order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
16893,NULL,GOLDM,14,1,2,BUY,56982.3,56204.3,59402.6,100,2023-06-19T23:20,"2023-06-19 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 242030.0, 'profit_pct': 4.2475, 'mfe_R': 3.2361, 'mae_R': 0.4528, 'bars_after_fill': 27}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,04-09-2026
16895,NULL,GOLDM,14,1,2,BUY,56982.3,56204.3,59402.6,100,2023-06-19T23:20,"2023-06-19 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 242030.0, 'profit_pct': 4.2475, 'mfe_R': 3.2361, 'mae_R': 0.4528, 'bars_after_fill': 27}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,05-10-2026
16898,NULL,SILVER,16,1,2,BUY,69407,67988,72911.5,100,2023-06-19T23:20,"2023-06-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -141900.0, 'loss_pct': -2.0445, 'mfe_R': 0.544, 'mae_R': 1.0268, 'bars_after_fill': 5}",1,1,"2023-06-21 17:00:00","2023-06-22 17:00:00",NULL,NULL,NA,0,04-09-2026
16901,NULL,SILVER,16,1,3,BUY,70365.4,69472.5,73441,100,2023-06-19T23:20,"2023-06-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89290.0, 'loss_pct': -1.2689, 'mfe_R': 0.667, 'mae_R': 1.182, 'bars_after_fill': 8}",1,1,"2023-06-20 19:00:00","2023-06-21 17:00:00",NULL,NULL,NA,0,04-09-2026
16911,NULL,GOLDM,14,1,4,BUY,56978.3,56230.2,59400,100,2023-06-20T23:20,"2023-06-20 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 242170.0, 'profit_pct': 4.2502, 'mfe_R': 3.3708, 'mae_R': 0.4656, 'bars_after_fill': 101}",1,1,"2023-10-03 09:00:00","2023-10-13 20:00:00",NULL,NULL,NA,0,05-08-2026
16914,NULL,GOLDM,14,1,4,BUY,56978.3,56230.2,59400,100,2023-06-20T23:20,"2023-06-20 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 242170.0, 'profit_pct': 4.2502, 'mfe_R': 3.3708, 'mae_R': 0.4656, 'bars_after_fill': 101}",1,1,"2023-10-03 09:00:00","2023-10-13 20:00:00",NULL,NULL,NA,0,05-10-2026
16918,NULL,GOLDM,14,1,4,BUY,56978.3,56230.2,59400,100,2023-06-20T23:20,"2023-06-20 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 242170.0, 'profit_pct': 4.2502, 'mfe_R': 3.3708, 'mae_R': 0.4656, 'bars_after_fill': 101}",1,1,"2023-10-03 09:00:00","2023-10-13 20:00:00",NULL,NULL,NA,0,04-09-2026
16921,NULL,GOLDM,14,1,2,BUY,56982.3,56202.8,58915,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 193270.0, 'profit_pct': 3.3918, 'mfe_R': 3.2299, 'mae_R': 0.452, 'bars_after_fill': 27}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,05-08-2026
16923,NULL,GOLDM,14,1,2,BUY,56982.3,56202.8,58915,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 193270.0, 'profit_pct': 3.3918, 'mfe_R': 3.2299, 'mae_R': 0.452, 'bars_after_fill': 27}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,04-09-2026
16924,NULL,GOLDM,14,1,2,BUY,56982.3,56202.8,58915,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 193270.0, 'profit_pct': 3.3918, 'mfe_R': 3.2299, 'mae_R': 0.452, 'bars_after_fill': 27}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,05-10-2026
16933,NULL,GOLDM,14,1,4,BUY,56978.3,56229,58915,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 193670.0, 'profit_pct': 3.399, 'mfe_R': 2.8049, 'mae_R': 0.4648, 'bars_after_fill': 98}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,05-08-2026
16935,NULL,GOLDM,14,1,4,BUY,56978.3,56229,58915,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 193670.0, 'profit_pct': 3.399, 'mfe_R': 2.8049, 'mae_R': 0.4648, 'bars_after_fill': 98}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,04-09-2026
16937,NULL,NATGASMINI,21,1,4,BUY,208.813,206.334,223.431,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -247.9, 'loss_pct': -1.1872, 'mfe_R': 0.6805, 'mae_R': 1.2961, 'bars_after_fill': 2}",1,1,"2023-12-06 22:00:00","2023-12-06 23:00:00",NULL,NULL,NA,0,26-08-2026
16938,NULL,GOLDM,14,1,4,BUY,56978.3,56229,58915,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 193670.0, 'profit_pct': 3.399, 'mfe_R': 2.8049, 'mae_R': 0.4648, 'bars_after_fill': 98}",1,1,"2023-10-03 09:00:00","2023-10-13 17:00:00",NULL,NULL,NA,0,05-10-2026
16939,NULL,NATGASMINI,21,1,4,BUY,208.813,206.334,223.431,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -247.9, 'loss_pct': -1.1872, 'mfe_R': 0.6805, 'mae_R': 1.2961, 'bars_after_fill': 2}",1,1,"2023-12-06 22:00:00","2023-12-06 23:00:00",NULL,NULL,NA,0,28-07-2026
16940,NULL,NATGASMINI,21,1,4,BUY,208.813,206.334,223.431,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -247.9, 'loss_pct': -1.1872, 'mfe_R': 0.6805, 'mae_R': 1.2961, 'bars_after_fill': 2}",1,1,"2023-12-06 22:00:00","2023-12-06 23:00:00",NULL,NULL,NA,0,25-09-2026
16942,NULL,SILVERM,17,1,4,BUY,71434,70858.6,75100,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -57540.0, 'loss_pct': -0.8055, 'mfe_R': 0.61, 'mae_R': 1.1731, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,31-08-2026
16944,NULL,SILVERM,17,1,4,BUY,71434,70858.6,75100,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -57540.0, 'loss_pct': -0.8055, 'mfe_R': 0.61, 'mae_R': 1.1731, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,30-11-2026
16949,NULL,SILVERM,17,1,4,BUY,71434,70858.6,75100,100,2023-06-21T23:20,"2023-06-21 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -57540.0, 'loss_pct': -0.8055, 'mfe_R': 0.61, 'mae_R': 1.1731, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,26-02-2027
16956,NULL,GOLDM,14,1,4,BUY,56978.3,56227,58600,100,2023-06-22T23:20,"2023-06-22 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 162170.0, 'profit_pct': 2.8462, 'mfe_R': 2.1585, 'mae_R': 0.4636, 'bars_after_fill': 95}",1,1,"2023-10-03 09:00:00","2023-10-13 14:00:00",NULL,NULL,NA,0,04-09-2026
16958,NULL,GOLDM,14,1,4,BUY,56978.3,56227,58600,100,2023-06-22T23:20,"2023-06-22 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 162170.0, 'profit_pct': 2.8462, 'mfe_R': 2.1585, 'mae_R': 0.4636, 'bars_after_fill': 95}",1,1,"2023-10-03 09:00:00","2023-10-13 14:00:00",NULL,NULL,NA,0,05-10-2026
16959,NULL,GOLDM,14,1,4,BUY,56978.3,56227,58600,100,2023-06-22T23:20,"2023-06-22 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 162170.0, 'profit_pct': 2.8462, 'mfe_R': 2.1585, 'mae_R': 0.4636, 'bars_after_fill': 95}",1,1,"2023-10-03 09:00:00","2023-10-13 14:00:00",NULL,NULL,NA,0,05-08-2026
16960,NULL,ZINCMINI,22,1,2,SELL,220.5,229.261,217.75,100,2023-06-22T23:20,"2023-06-22 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 275.0, 'profit_pct': 1.2472, 'mfe_R': 0.6278, 'mae_R': 0.1484, 'bars_after_fill': 1}",1,1,"2023-07-20 13:00:00","2023-07-20 13:00:00",NULL,NULL,NA,0,31-07-2026
16961,NULL,ZINCMINI,22,1,2,SELL,220.5,229.261,217.75,100,2023-06-22T23:20,"2023-06-22 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 275.0, 'profit_pct': 1.2472, 'mfe_R': 0.6278, 'mae_R': 0.1484, 'bars_after_fill': 1}",1,1,"2023-07-20 13:00:00","2023-07-20 13:00:00",NULL,NULL,NA,0,31-08-2026
16963,NULL,ZINCMINI,22,1,2,SELL,220.5,229.261,217.75,100,2023-06-22T23:20,"2023-06-22 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 275.0, 'profit_pct': 1.2472, 'mfe_R': 0.6278, 'mae_R': 0.1484, 'bars_after_fill': 1}",1,1,"2023-07-20 13:00:00","2023-07-20 13:00:00",NULL,NULL,NA,0,30-09-2026
17015,NULL,SILVERM,17,1,3,BUY,71286.8,70210.1,75100,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 381320.0, 'profit_pct': 5.3491, 'mfe_R': 4.1871, 'mae_R': 0.5868, 'bars_after_fill': 73}",1,1,"2023-07-05 17:00:00","2023-07-12 17:00:00",NULL,NULL,NA,0,31-08-2026
17016,NULL,GOLDM,14,1,4,BUY,56978.3,56226.1,58568,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 158970.0, 'profit_pct': 2.79, 'mfe_R': 2.132, 'mae_R': 0.463, 'bars_after_fill': 94}",1,1,"2023-10-03 09:00:00","2023-10-13 13:00:00",NULL,NULL,NA,0,04-09-2026
17017,NULL,SILVERM,17,1,3,BUY,71286.8,70210.1,75100,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 381320.0, 'profit_pct': 5.3491, 'mfe_R': 4.1871, 'mae_R': 0.5868, 'bars_after_fill': 73}",1,1,"2023-08-14 19:00:00","2023-07-12 17:00:00",NULL,NULL,NA,0,30-11-2026
17018,NULL,SILVERM,17,1,3,BUY,71286.8,70210.1,75100,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 381320.0, 'profit_pct': 5.3491, 'mfe_R': 4.1871, 'mae_R': 0.5868, 'bars_after_fill': 73}",1,1,"2023-06-29 17:00:00","2023-07-12 17:00:00",NULL,NULL,NA,0,26-02-2027
17020,NULL,GOLDM,14,1,4,BUY,56978.3,56226.1,58568,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 158970.0, 'profit_pct': 2.79, 'mfe_R': 2.132, 'mae_R': 0.463, 'bars_after_fill': 94}",1,1,"2023-09-28 23:00:00","2023-10-13 13:00:00",NULL,NULL,NA,0,05-08-2026
17023,NULL,GOLDM,14,1,4,BUY,56978.3,56226.1,58568,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 158970.0, 'profit_pct': 2.79, 'mfe_R': 2.132, 'mae_R': 0.463, 'bars_after_fill': 94}",1,1,"2023-10-03 09:00:00","2023-10-13 13:00:00",NULL,NULL,NA,0,05-10-2026
17024,NULL,SILVERM,17,1,4,BUY,71286.8,70239.2,75100,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 381320.0, 'profit_pct': 5.3491, 'mfe_R': 4.3034, 'mae_R': 0.6031, 'bars_after_fill': 136}",1,1,"2023-07-05 18:00:00","2023-07-12 18:00:00",NULL,NULL,NA,0,31-08-2026
17025,NULL,SILVERM,17,1,4,BUY,71286.8,70239.2,75100,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 381320.0, 'profit_pct': 5.3491, 'mfe_R': 4.3034, 'mae_R': 0.6031, 'bars_after_fill': 136}",1,1,"2023-08-14 19:00:00","2023-07-12 18:00:00",NULL,NULL,NA,0,30-11-2026
17028,NULL,SILVERM,17,1,4,BUY,71286.8,70239.2,75100,100,2023-06-27T23:20,"2023-06-27 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 381320.0, 'profit_pct': 5.3491, 'mfe_R': 4.3034, 'mae_R': 0.6031, 'bars_after_fill': 136}",1,1,"2023-06-29 18:00:00","2023-07-12 18:00:00",NULL,NULL,NA,0,26-02-2027
17044,NULL,SILVER,16,1,4,BUY,69414,68657.4,71307,100,2023-06-28T23:20,"2023-06-28 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 189300.0, 'profit_pct': 2.7271, 'mfe_R': 13.4404, 'mae_R': 0.4441, 'bars_after_fill': 482}",1,1,"2023-06-30 09:00:00","2023-08-14 19:00:00",NULL,NULL,NA,0,31-08-2026
17046,NULL,SILVER,16,1,2,SELL,70400.2,71118.8,68720,100,2023-06-29T23:20,"2023-06-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 168020.0, 'profit_pct': 2.3866, 'mfe_R': 4.2822, 'mae_R': 1.6696, 'bars_after_fill': 1}",1,1,"2023-07-03 09:00:00","2023-10-03 09:00:00",NULL,NULL,NA,0,31-08-2026
17055,NULL,GOLDM,14,1,4,BUY,56978.3,56222.8,58317,100,2023-06-29T23:20,"2023-06-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 133870.0, 'profit_pct': 2.3495, 'mfe_R': 1.7905, 'mae_R': 0.461, 'bars_after_fill': 67}",1,1,"2023-10-03 09:00:00","2023-10-11 16:00:00",NULL,NULL,NA,0,04-09-2026
17056,NULL,GOLDM,14,1,4,BUY,56978.3,56222.8,58317,100,2023-06-29T23:20,"2023-06-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 133870.0, 'profit_pct': 2.3495, 'mfe_R': 1.7905, 'mae_R': 0.461, 'bars_after_fill': 67}",1,1,"2023-09-28 23:00:00","2023-10-11 16:00:00",NULL,NULL,NA,0,05-08-2026
17058,NULL,GOLDM,14,1,4,BUY,56978.3,56222.8,58317,100,2023-06-29T23:20,"2023-06-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 133870.0, 'profit_pct': 2.3495, 'mfe_R': 1.7905, 'mae_R': 0.461, 'bars_after_fill': 67}",1,1,"2023-10-03 09:00:00","2023-10-11 16:00:00",NULL,NULL,NA,0,05-10-2026
17060,NULL,ZINCMINI,22,1,2,SELL,220.169,222.431,208.295,100,2023-06-29T23:20,"2023-06-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -226.2, 'loss_pct': -1.0274, 'mfe_R': 2.7272, 'mae_R': 1.5831, 'bars_after_fill': 20}",1,1,"2023-07-13 13:00:00","2023-07-27 09:00:00",NULL,NULL,NA,0,31-08-2026
17061,NULL,ZINCMINI,22,1,2,SELL,220.169,222.431,208.295,100,2023-06-29T23:20,"2023-06-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -226.2, 'loss_pct': -1.0274, 'mfe_R': 2.7272, 'mae_R': 1.5831, 'bars_after_fill': 20}",1,1,"2023-07-13 13:00:00","2023-07-27 09:00:00",NULL,NULL,NA,0,31-07-2026
17062,NULL,ZINCMINI,22,1,2,SELL,220.169,222.431,208.295,100,2023-06-29T23:20,"2023-06-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -226.2, 'loss_pct': -1.0274, 'mfe_R': 2.7272, 'mae_R': 1.5831, 'bars_after_fill': 20}",1,1,"2023-07-20 13:00:00","2023-07-27 09:00:00",NULL,NULL,NA,0,30-09-2026
17090,NULL,SILVERM,17,1,3,BUY,71738,70681.8,74595.7,100,2023-07-03T23:20,"2023-07-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 285770.0, 'profit_pct': 3.9835, 'mfe_R': 2.8697, 'mae_R': 0.9345, 'bars_after_fill': 147}",1,1,"2023-07-11 11:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,31-08-2026
17091,NULL,SILVERM,17,1,3,BUY,71738,70681.8,74595.7,100,2023-07-03T23:20,"2023-07-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 285770.0, 'profit_pct': 3.9835, 'mfe_R': 2.8697, 'mae_R': 0.9345, 'bars_after_fill': 147}",1,1,"2023-07-06 19:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,30-11-2026
17095,NULL,SILVERM,17,1,3,BUY,71738,70681.8,74595.7,100,2023-07-03T23:20,"2023-07-03 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 285770.0, 'profit_pct': 3.9835, 'mfe_R': 2.8697, 'mae_R': 0.9345, 'bars_after_fill': 147}",1,1,"2024-01-22 19:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,26-02-2027
17100,NULL,SILVERM,17,1,3,BUY,71738,70706.8,75100,100,2023-07-04T23:20,"2023-07-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 336200.0, 'profit_pct': 4.6865, 'mfe_R': 3.2874, 'mae_R': 0.9571, 'bars_after_fill': 149}",1,1,"2023-07-11 11:00:00","2024-03-05 13:00:00",NULL,NULL,NA,0,31-08-2026
17101,NULL,SILVERM,17,1,3,BUY,71738,70706.8,75100,100,2023-07-04T23:20,"2023-07-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 336200.0, 'profit_pct': 4.6865, 'mfe_R': 3.2874, 'mae_R': 0.9571, 'bars_after_fill': 149}",1,1,"2023-07-06 19:00:00","2024-03-05 13:00:00",NULL,NULL,NA,0,30-11-2026
17102,NULL,SILVERM,17,1,3,BUY,71738,70706.8,75100,100,2023-07-04T23:20,"2023-07-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 336200.0, 'profit_pct': 4.6865, 'mfe_R': 3.2874, 'mae_R': 0.9571, 'bars_after_fill': 149}",1,1,"2024-01-22 19:00:00","2024-03-05 13:00:00",NULL,NULL,NA,0,26-02-2027
17106,NULL,SILVERM,17,1,4,BUY,71681.4,70615.6,75100,100,2023-07-04T23:20,"2023-07-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 341860.0, 'profit_pct': 4.7692, 'mfe_R': 3.2338, 'mae_R': 0.873, 'bars_after_fill': 122}",1,1,"2023-07-06 12:00:00","2024-03-05 14:00:00",NULL,NULL,NA,0,31-08-2026
17107,NULL,SILVERM,17,1,4,BUY,71681.4,70615.6,75100,100,2023-07-04T23:20,"2023-07-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 341860.0, 'profit_pct': 4.7692, 'mfe_R': 3.2338, 'mae_R': 0.873, 'bars_after_fill': 122}",1,1,"2023-07-06 19:00:00","2024-03-05 14:00:00",NULL,NULL,NA,0,30-11-2026
17109,NULL,SILVERM,17,1,4,BUY,71681.4,70615.6,75100,100,2023-07-04T23:20,"2023-07-04 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 341860.0, 'profit_pct': 4.7692, 'mfe_R': 3.2338, 'mae_R': 0.873, 'bars_after_fill': 122}",1,1,"2024-02-07 11:00:00","2024-03-05 14:00:00",NULL,NULL,NA,0,26-02-2027
17135,NULL,SILVERM,17,1,3,BUY,71738,70689.1,74182,100,2023-07-06T23:20,"2023-07-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 244400.0, 'profit_pct': 3.41}",1,1,"2023-07-07 09:00:00","2023-07-12 17:00:00",NULL,NULL,NA,0,30-11-2026
17138,NULL,SILVERM,17,1,3,BUY,71738,70689.1,74182,100,2023-07-06T23:20,"2023-07-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 244400.0, 'profit_pct': 3.41}",1,1,"2024-01-22 19:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,26-02-2027
17140,NULL,SILVERM,17,1,4,BUY,71681.4,70590.4,74182,100,2023-07-06T23:20,"2023-07-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 250060.0, 'profit_pct': 3.49}",1,1,"2023-07-11 12:00:00","2023-07-13 17:00:00",NULL,NULL,NA,0,31-08-2026
17142,NULL,SILVERM,17,1,4,BUY,71681.4,70590.4,74182,100,2023-07-06T23:20,"2023-07-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 250060.0, 'profit_pct': 3.49}",1,1,"2024-02-07 11:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,26-02-2027
17145,NULL,SILVER,16,1,1,SELL,73685.3,74650.1,69852,100,2023-07-07T23:20,"2023-07-07 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -96480.0, 'loss_pct': -1.3094, 'mfe_R': 0.0957, 'mae_R': 1.798, 'bars_after_fill': 1}",1,1,"2023-07-13 05:30:00","2023-07-13 05:30:00",NULL,NULL,NA,0,04-09-2026
17146,NULL,SILVERM,17,1,4,BUY,71681.4,70590.4,74182,100,2023-07-06T23:20,"2023-07-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 250060.0, 'profit_pct': 3.49}",1,1,"2023-08-09 17:00:00","2023-08-23 13:00:00",NULL,NULL,NA,0,30-11-2026
17148,NULL,SILVERM,17,1,3,BUY,71738,70693.8,74301.1,100,2023-07-07T23:20,"2023-07-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 256310.0, 'profit_pct': 3.57}",1,1,"2023-08-09 15:00:00","2023-08-23 17:00:00",NULL,NULL,NA,0,30-11-2026
17151,NULL,SILVERM,17,1,3,BUY,71738,70693.8,74301.1,100,2023-07-07T23:20,"2023-07-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 256310.0, 'profit_pct': 3.57}",1,1,"2024-01-22 19:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,26-02-2027
17154,NULL,SILVERM,17,1,4,BUY,71681.4,70596.9,74600,100,2023-07-07T23:20,"2023-07-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 291860.0, 'profit_pct': 4.0716, 'mfe_R': 2.847, 'mae_R': 0.8579, 'bars_after_fill': 117}",1,1,"2023-07-11 12:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,31-08-2026
17156,NULL,SILVERM,17,1,4,BUY,71681.4,70596.9,74600,100,2023-07-07T23:20,"2023-07-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 291860.0, 'profit_pct': 4.0716, 'mfe_R': 2.847, 'mae_R': 0.8579, 'bars_after_fill': 117}",1,1,"2023-08-09 17:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,30-11-2026
17157,NULL,SILVERM,17,1,4,BUY,71681.4,70596.9,74600,100,2023-07-07T23:20,"2023-07-07 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 291860.0, 'profit_pct': 4.0716, 'mfe_R': 2.847, 'mae_R': 0.8579, 'bars_after_fill': 117}",1,1,"2024-02-07 11:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,26-02-2027
17158,NULL,SILVERM,17,1,3,BUY,71738,70701.6,74301.1,100,2023-07-10T23:20,"2023-07-10 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 256310.0, 'profit_pct': 3.57}",1,1,"2023-07-11 11:00:00","2023-07-13 17:00:00",NULL,NULL,NA,0,31-08-2026
17180,NULL,SILVERM,17,1,4,BUY,71681.4,70607.5,74260.3,100,2023-07-11T23:20,"2023-07-11 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 257890.0, 'profit_pct': 3.6}",1,1,"2023-07-12 18:00:00","2023-07-13 17:00:00",NULL,NULL,NA,0,31-08-2026
17181,NULL,SILVERM,17,1,4,BUY,71681.4,70607.5,74260.3,100,2023-07-11T23:20,"2023-07-11 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 257890.0, 'profit_pct': 3.6}",1,1,"2023-08-09 17:00:00","2023-08-23 17:00:00",NULL,NULL,NA,0,30-11-2026
17186,NULL,SILVERM,17,1,4,BUY,71681.4,70607.5,74260.3,100,2023-07-11T23:20,"2023-07-11 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 257890.0, 'profit_pct': 3.6}",1,1,"2024-02-07 11:00:00","2024-03-05 09:00:00",NULL,NULL,NA,0,26-02-2027
17194,NULL,SILVER,16,1,2,SELL,78760.7,80641,73283,100,2023-07-13T23:20,"2023-07-13 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 547770.0, 'profit_pct': 6.9549, 'mfe_R': 3.0595, 'mae_R': 0.4373, 'bars_after_fill': 67}",1,1,"2024-04-03 21:00:00","2023-08-07 17:00:00",NULL,NULL,NA,0,31-08-2026
