order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
37172,NULL,CUMMINSIND,4418,1,3,SELL,3033.44,3079.82,2922.92,100,2025-04-16T15:29,"2025-04-16 15:29:00",BACKTEST_FAILED,1,1,"2025-05-16 10:15:00","2025-05-16 14:25:00",NULL,NULL,NA,0,25-08-2026
37175,NULL,HINDZINC,4260,1,3,SELL,451.422,463.415,422.854,100,2025-04-16T15:29,"2025-04-16 15:29:00",BACKTEST_FAILED,1,1,"2025-04-21 11:20:00","2025-04-24 09:15:00",NULL,NULL,NA,0,28-07-2026
37185,NULL,BANKNIFTY,4209,1,3,BUY,51121.6,50534.1,54301.3,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2026-03-27 15:15:00","2026-03-30 13:10:00",NULL,NULL,NA,0,28-07-2026
37187,NULL,NIFTY,4687,1,3,BUY,23034.5,22664.8,24004.3,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2026-03-20 15:15:00","2026-03-30 13:10:00",NULL,NULL,NA,0,29-09-2026
37188,NULL,NIFTY,4499,1,3,BUY,23034.5,22664.8,24004.3,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2026-03-20 15:15:00","2026-03-20 15:15:00",NULL,NULL,NA,0,25-08-2026
37189,NULL,CANBK,4408,1,3,SELL,99.86,101.055,96.69,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2025-04-21 13:05:00","2025-04-21 15:10:00",NULL,NULL,NA,0,25-08-2026
37190,NULL,CANBK,4596,1,3,SELL,99.86,101.055,96.69,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2025-04-21 09:45:00","2025-04-21 13:55:00",NULL,NULL,NA,0,29-09-2026
37192,NULL,HDFCBANK,4630,1,3,BUY,920.378,904.159,955.15,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-23 14:50:00","2026-01-28 10:50:00",NULL,NULL,NA,0,29-09-2026
37193,NULL,HDFCBANK,4442,1,3,BUY,920.378,904.159,955.15,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_SUCCESS,1,1,"2026-01-22 11:10:00","2026-02-02 15:20:00",NULL,NULL,NA,0,25-08-2026
37196,NULL,IOC,4651,1,3,SELL,138.821,140.842,131.4,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2025-04-21 09:30:00","2025-04-21 11:35:00",NULL,NULL,NA,0,29-09-2026
37197,NULL,IOC,4463,1,3,SELL,138.821,140.842,131.4,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2025-04-21 10:10:00","2025-04-24 14:20:00",NULL,NULL,NA,0,25-08-2026
37198,NULL,ADANIENT,4377,1,3,SELL,2422.01,2435.34,2363.99,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2025-05-05 12:10:00","2025-05-05 12:10:00",NULL,NULL,NA,0,25-08-2026
37199,NULL,ADANIENT,4565,1,3,SELL,2422.01,2435.34,2363.99,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-22 09:15:00","2025-04-25 09:20:00",NULL,NULL,NA,0,29-09-2026
37202,NULL,COFORGE,4226,1,3,BUY,1290.63,1270.35,1416.13,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2026-02-20 15:20:00","2026-02-23 15:20:00",NULL,NULL,NA,0,28-07-2026
37203,NULL,CUMMINSIND,4230,1,3,SELL,2973.88,2998.46,2874.35,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-23 14:10:00","2025-04-25 10:00:00",NULL,NULL,NA,0,28-07-2026
37204,NULL,HINDZINC,4260,1,3,BUY,421.982,411.271,444.2,100,2025-04-17T15:29,"2025-04-17 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 09:15:00","2025-05-07 09:15:00",NULL,NULL,NA,0,28-07-2026
37224,NULL,MOTHERSON,4491,1,3,SELL,88.4771,89.6322,86.17,100,2025-04-18T15:29,"2025-04-18 15:29:00",BACKTEST_FAILED,1,1,"2025-04-21 12:30:00","2025-04-21 14:35:00",NULL,NULL,NA,0,25-08-2026
37225,NULL,MOTHERSON,4679,1,3,SELL,88.4771,89.6322,86.17,100,2025-04-18T15:29,"2025-04-18 15:29:00",BACKTEST_FAILED,1,1,"2025-04-21 11:15:00","2025-04-21 15:25:00",NULL,NULL,NA,0,29-09-2026
37228,NULL,BHARTIARTL,4588,1,3,BUY,1853.78,1844.32,1904.8,100,2025-04-18T15:29,"2025-04-18 15:29:00",BACKTEST_FAILED,1,1,"2025-04-25 10:00:00","2025-04-25 10:00:00",NULL,NULL,NA,0,29-09-2026
37229,NULL,BHARTIARTL,4400,1,3,BUY,1853.78,1844.32,1904.8,100,2025-04-18T15:29,"2025-04-18 15:29:00",BACKTEST_FAILED,1,1,"2025-04-22 14:25:00","2025-04-24 14:25:00",NULL,NULL,NA,0,25-08-2026
37245,NULL,NIFTY,4311,1,3,SELL,24737.8,25095.6,23978,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_FAILED,1,1,"2025-05-09 14:10:00","2025-05-15 12:05:00",NULL,NULL,NA,0,28-07-2026
37247,NULL,NIFTY,4687,1,3,BUY,23485.2,23095,24580,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 13:10:00","2026-03-20 15:15:00",NULL,NULL,NA,0,29-09-2026
37248,NULL,NIFTY,4499,1,3,BUY,23485.2,23095,24580,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 11:05:00","2026-03-19 13:10:00",NULL,NULL,NA,0,25-08-2026
37250,NULL,COALINDIA,4225,1,3,BUY,384.75,376.871,403.655,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_FAILED,1,1,"2025-05-02 10:05:00","2025-05-06 14:15:00",NULL,NULL,NA,0,28-07-2026
37251,NULL,COALINDIA,4225,1,3,SELL,409.535,417.329,390.169,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 14:15:00","2025-05-20 10:05:00",NULL,NULL,NA,0,28-07-2026
37256,NULL,GLENMARK,4245,1,3,BUY,1363.54,1343.92,1441.8,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-25 10:00:00","2025-05-07 12:05:00",NULL,NULL,NA,0,28-07-2026
37258,NULL,MCX,4488,1,3,BUY,1161.64,1143.11,1234,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_FAILED,1,1,"2025-05-08 14:40:00","2025-05-08 14:40:00",NULL,NULL,NA,0,25-08-2026
37259,NULL,MCX,4676,1,3,BUY,1161.64,1143.11,1234,100,2025-04-21T15:29,"2025-04-21 15:29:00",BACKTEST_FAILED,1,1,"2025-05-08 14:45:00","2025-05-08 14:45:00",NULL,NULL,NA,0,29-09-2026
37266,NULL,HDFCBANK,4254,1,3,BUY,956.432,945.248,985.55,100,2025-04-22T15:29,"2025-04-22 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-23 14:20:00","2025-06-06 10:10:00",NULL,NULL,NA,0,28-07-2026
37273,NULL,IOC,4275,1,3,SELL,139.54,141.307,135.69,100,2025-04-22T15:29,"2025-04-22 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-24 14:20:00","2025-04-24 14:20:00",NULL,NULL,NA,0,28-07-2026
37274,NULL,ADANIENT,4377,1,3,SELL,2422.01,2432.8,2397.44,100,2025-04-22T15:29,"2025-04-22 15:29:00",BACKTEST_FAILED,1,1,"2025-05-05 12:10:00","2025-05-05 12:10:00",NULL,NULL,NA,0,25-08-2026
37275,NULL,ADANIENT,4565,1,3,SELL,2422.01,2432.8,2397.44,100,2025-04-22T15:29,"2025-04-22 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-05 10:15:00","2025-05-05 10:15:00",NULL,NULL,NA,0,29-09-2026
37278,NULL,BHARTIARTL,4212,1,3,BUY,1832.5,1820.85,1873.4,100,2025-04-22T15:29,"2025-04-22 15:29:00",BACKTEST_FAILED,1,1,"2025-04-24 14:20:00","2025-04-25 10:10:00",NULL,NULL,NA,0,28-07-2026
37282,NULL,JSWSTEEL,4470,1,3,BUY,1022.03,1002.27,1058.8,100,2025-04-22T15:29,"2025-04-22 15:29:00",BACKTEST_FAILED,1,1,"2025-05-02 10:35:00","2025-05-02 10:35:00",NULL,NULL,NA,0,25-08-2026
37283,NULL,JSWSTEEL,4658,1,3,BUY,1022.03,1002.27,1058.8,100,2025-04-22T15:29,"2025-04-22 15:29:00",BACKTEST_FAILED,1,1,"2025-04-30 15:05:00","2025-04-30 15:05:00",NULL,NULL,NA,0,29-09-2026
37286,NULL,WIPRO,4371,1,3,BUY,235.352,232.314,243,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_SUCCESS,1,1,"2025-09-26 12:10:00","2025-10-06 14:15:00",NULL,NULL,NA,0,28-07-2026
37287,NULL,WIPRO,4559,1,3,BUY,235.803,231.83,251.19,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_SUCCESS,1,1,"2025-09-26 12:15:00","2025-10-14 14:20:00",NULL,NULL,NA,0,25-08-2026
37290,NULL,WIPRO,4747,1,3,BUY,235.803,231.83,251.19,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_SUCCESS,1,1,"2025-09-26 12:25:00","2025-10-16 10:40:00",NULL,NULL,NA,0,29-09-2026
37291,NULL,CANBK,4220,1,3,SELL,103.074,104.471,99.9732,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 14:15:00","2025-05-12 14:15:00",NULL,NULL,NA,0,28-07-2026
37292,NULL,ASHOKLEY,4197,1,3,SELL,119.301,120.977,113.36,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 14:15:00","2025-05-19 14:15:00",NULL,NULL,NA,0,28-07-2026
37295,NULL,COALINDIA,4225,1,3,SELL,410.765,417.32,395.45,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-19 14:15:00","2025-05-20 10:05:00",NULL,NULL,NA,0,28-07-2026
37301,NULL,BEL,4210,1,3,SELL,316.424,322.139,303.55,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-04-28 14:10:00","2025-05-08 14:10:00",NULL,NULL,NA,0,28-07-2026
37302,NULL,BEL,4398,1,3,SELL,319.071,323.348,309.979,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-29 10:00:00","2025-05-06 14:10:00",NULL,NULL,NA,0,25-08-2026
37303,NULL,BEL,4586,1,3,SELL,319.071,323.348,309.979,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-04-29 09:55:00","2025-04-29 12:00:00",NULL,NULL,NA,0,29-09-2026
37304,NULL,CUMMINSIND,4606,1,3,SELL,3033.44,3081.03,2898.77,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-16 10:50:00","2025-05-28 15:15:00",NULL,NULL,NA,0,29-09-2026
37305,NULL,CUMMINSIND,4418,1,3,SELL,3033.44,3081.03,2898.77,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-16 10:15:00","2025-05-16 14:25:00",NULL,NULL,NA,0,25-08-2026
37306,NULL,COFORGE,4226,1,3,SELL,1534.89,1569.64,1464,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-05 14:20:00","2025-05-05 14:20:00",NULL,NULL,NA,0,28-07-2026
37307,NULL,CIPLA,4412,1,3,SELL,1609.38,1613.32,1536.7,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-08-21 14:55:00","2025-08-22 10:45:00",NULL,NULL,NA,0,25-08-2026
37308,NULL,CIPLA,4600,1,3,SELL,1609.38,1613.32,1536.7,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-08-21 13:30:00","2025-08-22 09:20:00",NULL,NULL,NA,0,29-09-2026
37309,NULL,HINDALCO,4445,1,3,SELL,667.647,670.06,621.75,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 12:25:00","2025-05-15 14:30:00",NULL,NULL,NA,0,25-08-2026
37310,NULL,HINDALCO,4633,1,3,SELL,667.647,670.06,621.75,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-05-15 10:25:00","2025-05-15 12:30:00",NULL,NULL,NA,0,29-09-2026
37311,NULL,HINDALCO,4257,1,3,SELL,661.456,672.956,630.1,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-15 10:05:00","2025-05-30 14:15:00",NULL,NULL,NA,0,28-07-2026
37314,NULL,VBL,4368,1,3,BUY,533.249,521.244,557,100,2025-04-23T15:29,"2025-04-23 15:29:00",BACKTEST_FAILED,1,1,"2025-04-24 13:25:00","2025-04-25 09:15:00",NULL,NULL,NA,0,28-07-2026
37315,NULL,WIPRO,4559,1,3,SELL,251.622,256.679,238.5,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-05-09 14:20:00","2025-05-12 12:15:00",NULL,NULL,NA,0,25-08-2026
37316,NULL,NIFTY,4687,1,3,BUY,23485.2,23099.3,24501,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 13:10:00","2026-03-20 15:15:00",NULL,NULL,NA,0,29-09-2026
37317,NULL,NIFTY,4499,1,3,BUY,23485.2,23099.3,24501,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 11:05:00","2026-03-19 13:10:00",NULL,NULL,NA,0,25-08-2026
37318,NULL,WIPRO,4747,1,3,SELL,251.622,256.679,238.5,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-05-09 15:05:00","2025-05-12 10:55:00",NULL,NULL,NA,0,29-09-2026
37325,NULL,ADANIENT,4377,1,3,SELL,2422.01,2431.42,2389.39,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-05-05 12:10:00","2025-05-05 12:10:00",NULL,NULL,NA,0,25-08-2026
37326,NULL,ADANIENT,4565,1,3,SELL,2422.01,2431.42,2389.39,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-05 10:15:00","2025-05-05 10:15:00",NULL,NULL,NA,0,29-09-2026
37327,NULL,BHARTIARTL,4400,1,3,BUY,1853.78,1845.58,1875,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-04-25 14:25:00","2025-04-25 14:25:00",NULL,NULL,NA,0,25-08-2026
37328,NULL,BHARTIARTL,4588,1,3,BUY,1853.78,1845.58,1875,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-04-25 10:00:00","2025-04-25 10:00:00",NULL,NULL,NA,0,29-09-2026
37330,NULL,CUMMINSIND,4606,1,3,SELL,2973.13,3013.11,2875,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-05 13:25:00","2025-05-06 09:15:00",NULL,NULL,NA,0,29-09-2026
37331,NULL,CUMMINSIND,4418,1,3,SELL,2973.13,3013.11,2875,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-28 14:25:00","2025-05-05 14:25:00",NULL,NULL,NA,0,25-08-2026
37332,NULL,CIPLA,4412,1,3,SELL,1609.38,1614.64,1546.9,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-08-21 14:55:00","2025-08-22 14:55:00",NULL,NULL,NA,0,25-08-2026
37333,NULL,CIPLA,4600,1,3,SELL,1609.38,1614.64,1546.9,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-08-21 13:30:00","2025-08-22 11:25:00",NULL,NULL,NA,0,29-09-2026
37337,NULL,MARICO,4485,1,3,BUY,705.907,703.587,725.45,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_FAILED,1,1,"2025-05-02 11:00:00","2025-05-02 11:00:00",NULL,NULL,NA,0,25-08-2026
37339,NULL,MARICO,4673,1,3,BUY,705.907,703.587,725.45,100,2025-04-24T15:29,"2025-04-24 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-21 14:55:00","2025-05-28 12:45:00",NULL,NULL,NA,0,29-09-2026
37340,NULL,BANKNIFTY,4209,1,3,BUY,54694.9,54407.2,55362,100,2025-04-25T15:29,"2025-04-25 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 10:05:00","2025-05-06 14:15:00",NULL,NULL,NA,0,28-07-2026
37343,NULL,ASHOKLEY,4385,1,3,SELL,115.327,115.815,112.37,100,2025-04-25T15:29,"2025-04-25 15:29:00",BACKTEST_FAILED,1,1,"2025-04-29 09:15:00","2025-04-29 09:15:00",NULL,NULL,NA,0,25-08-2026
37344,NULL,ASHOKLEY,4573,1,3,SELL,115.327,115.815,112.37,100,2025-04-25T15:29,"2025-04-25 15:29:00",BACKTEST_FAILED,1,1,"2025-05-12 12:10:00","2025-05-12 14:15:00",NULL,NULL,NA,0,29-09-2026
37352,NULL,BHARTIARTL,4212,1,3,BUY,1826.84,1816.56,1873.4,100,2025-04-25T15:29,"2025-04-25 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-28 10:10:00","2025-04-30 14:20:00",NULL,NULL,NA,0,28-07-2026
37354,NULL,CAMS,4219,1,3,SELL,777.692,787.048,724,100,2025-04-25T15:29,"2025-04-25 15:29:00",BACKTEST_FAILED,1,1,"2025-04-28 09:15:00","2025-04-28 11:20:00",NULL,NULL,NA,0,28-07-2026
37361,NULL,JSWSTEEL,4282,1,3,SELL,1060.71,1072.11,1034.96,100,2025-04-25T15:29,"2025-04-25 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-28 10:05:00","2025-04-29 14:15:00",NULL,NULL,NA,0,28-07-2026
37367,NULL,BHARTIARTL,4212,1,3,BUY,1826.84,1818.96,1848,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-29 14:20:00","2025-04-29 14:20:00",NULL,NULL,NA,0,28-07-2026
37368,NULL,CAMS,4219,1,3,BUY,737.765,726.441,779.22,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-06 09:15:00","2025-05-06 09:15:00",NULL,NULL,NA,0,28-07-2026
37369,NULL,CAMS,4219,1,3,SELL,777.692,786.689,738.712,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_FAILED,1,1,"2025-04-30 09:15:00","2025-04-30 09:15:00",NULL,NULL,NA,0,28-07-2026
37372,NULL,COFORGE,4226,1,3,SELL,1534.89,1568.99,1458.74,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_FAILED,1,1,"2025-05-05 14:20:00","2025-05-05 14:20:00",NULL,NULL,NA,0,28-07-2026
37378,NULL,MARICO,4297,1,3,SELL,723.214,724.751,719,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_FAILED,1,1,"2025-04-29 10:10:00","2025-04-29 10:10:00",NULL,NULL,NA,0,28-07-2026
37379,NULL,VBL,4556,1,3,BUY,527,525.501,551,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_FAILED,1,1,"2025-04-30 11:20:00","2025-04-30 11:20:00",NULL,NULL,NA,0,25-08-2026
37380,NULL,VBL,4744,1,3,BUY,527,525.501,551,100,2025-04-28T15:29,"2025-04-28 15:29:00",BACKTEST_FAILED,1,1,"2025-04-30 11:55:00","2025-04-30 11:55:00",NULL,NULL,NA,0,29-09-2026
37381,NULL,BANKNIFTY,4397,1,3,BUY,54830.1,54693.9,55900,100,2025-04-29T15:29,"2025-04-29 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 10:05:00","2025-05-06 14:15:00",NULL,NULL,NA,0,25-08-2026
37382,NULL,BANKNIFTY,4585,1,3,BUY,54830.1,54693.9,55900,100,2025-04-29T15:29,"2025-04-29 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 14:20:00","2025-05-06 14:20:00",NULL,NULL,NA,0,29-09-2026
37383,NULL,NIFTY,4687,1,3,BUY,23485.2,23097.8,24901.6,100,2025-04-29T15:29,"2025-04-29 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 13:10:00","2026-03-20 15:15:00",NULL,NULL,NA,0,29-09-2026
37384,NULL,NIFTY,4499,1,3,BUY,23485.2,23097.8,24901.6,100,2025-04-29T15:29,"2025-04-29 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 11:05:00","2026-03-19 13:10:00",NULL,NULL,NA,0,25-08-2026
37393,NULL,BANKNIFTY,4209,1,3,BUY,54694.9,54529.7,55672.8,100,2025-04-30T15:29,"2025-04-30 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 10:05:00","2025-05-06 14:15:00",NULL,NULL,NA,0,28-07-2026
37401,NULL,MOTHERSON,4679,1,3,SELL,91.193,92.5493,87.33,100,2025-04-30T15:29,"2025-04-30 15:29:00",BACKTEST_FAILED,1,1,"2025-05-02 14:35:00","2025-05-05 12:40:00",NULL,NULL,NA,0,29-09-2026
37402,NULL,MOTHERSON,4491,1,3,SELL,91.193,92.5493,87.33,100,2025-04-30T15:29,"2025-04-30 15:29:00",BACKTEST_FAILED,1,1,"2025-05-02 14:35:00","2025-05-05 12:30:00",NULL,NULL,NA,0,25-08-2026
37403,NULL,COALINDIA,4413,1,3,BUY,374.811,368.872,393.45,100,2025-04-30T15:29,"2025-04-30 15:29:00",BACKTEST_FAILED,1,1,"2025-07-25 10:10:00","2025-07-31 14:20:00",NULL,NULL,NA,0,25-08-2026
37404,NULL,COALINDIA,4601,1,3,BUY,374.811,368.872,393.45,100,2025-04-30T15:29,"2025-04-30 15:29:00",BACKTEST_FAILED,1,1,"2025-07-28 11:25:00","2025-07-31 13:30:00",NULL,NULL,NA,0,29-09-2026
37412,NULL,HINDZINC,4448,1,3,BUY,423.384,412.146,454.2,100,2025-04-30T15:29,"2025-04-30 15:29:00",BACKTEST_FAILED,1,1,"2025-05-05 15:10:00","2025-05-08 13:05:00",NULL,NULL,NA,0,25-08-2026
37414,NULL,HINDZINC,4636,1,3,BUY,423.384,412.146,454.2,100,2025-04-30T15:29,"2025-04-30 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 10:40:00","2025-05-08 13:45:00",NULL,NULL,NA,0,29-09-2026
37416,NULL,BANKNIFTY,4209,1,3,BUY,54694.9,54519.3,55450.6,100,2025-05-01T15:29,"2025-05-01 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 10:05:00","2025-05-06 14:15:00",NULL,NULL,NA,0,28-07-2026
37420,NULL,NIFTY,4687,1,3,BUY,23485.2,23098.9,24649.6,100,2025-05-01T15:29,"2025-05-01 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 13:10:00","2026-03-20 15:15:00",NULL,NULL,NA,0,29-09-2026
37421,NULL,NIFTY,4499,1,3,BUY,23485.2,23098.9,24649.6,100,2025-05-01T15:29,"2025-05-01 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 11:05:00","2026-03-19 13:10:00",NULL,NULL,NA,0,25-08-2026
37442,NULL,NIFTY,4499,1,3,BUY,23485.2,23091,24772.3,100,2025-05-02T15:29,"2025-05-02 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 11:05:00","2026-03-20 15:15:00",NULL,NULL,NA,0,25-08-2026
37443,NULL,NIFTY,4687,1,3,BUY,23485.2,23091,24772.3,100,2025-05-02T15:29,"2025-05-02 15:29:00",BACKTEST_FAILED,1,1,"2026-03-13 13:10:00","2026-03-20 15:15:00",NULL,NULL,NA,0,29-09-2026
37456,NULL,BHARTIARTL,4212,1,3,BUY,1826.84,1817.47,1867.2,100,2025-05-02T15:29,"2025-05-02 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-13 12:15:00","2025-05-13 14:20:00",NULL,NULL,NA,0,28-07-2026
37460,NULL,HINDZINC,4448,1,3,BUY,410.615,399.26,438.483,100,2025-05-02T15:29,"2025-05-02 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-08 15:10:00","2025-05-12 13:05:00",NULL,NULL,NA,0,25-08-2026
37461,NULL,HINDZINC,4636,1,3,BUY,410.615,399.26,438.483,100,2025-05-02T15:29,"2025-05-02 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-08 13:45:00","2025-05-12 13:50:00",NULL,NULL,NA,0,29-09-2026
37462,NULL,HINDALCO,4257,1,3,SELL,661.456,673.017,634.423,100,2025-05-02T15:29,"2025-05-02 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-15 10:05:00","2025-05-30 14:15:00",NULL,NULL,NA,0,28-07-2026
37464,NULL,HDFCBANK,4442,1,3,BUY,973.107,963.222,992,100,2025-05-05T15:29,"2025-05-05 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 10:10:00","2025-05-08 14:20:00",NULL,NULL,NA,0,25-08-2026
37465,NULL,HDFCBANK,4630,1,3,BUY,973.107,963.222,992,100,2025-05-05T15:29,"2025-05-05 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 14:10:00","2025-05-08 14:10:00",NULL,NULL,NA,0,29-09-2026
37466,NULL,MOTHERSON,4303,1,3,BUY,89.5641,88.7352,94.01,100,2025-05-05T15:29,"2025-05-05 15:29:00",BACKTEST_FAILED,1,1,"2025-05-06 14:15:00","2025-05-06 14:15:00",NULL,NULL,NA,0,28-07-2026
37471,NULL,BSE,4218,1,3,BUY,2068.1,2047.11,2145.51,100,2025-05-05T15:29,"2025-05-05 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-06 13:25:00","2025-05-07 09:15:00",NULL,NULL,NA,0,28-07-2026
37479,NULL,BANKNIFTY,4209,1,3,BUY,52045.4,51229.6,54801.4,100,2025-05-06T15:29,"2025-05-06 15:29:00",BACKTEST_FAILED,1,1,"2026-03-20 15:15:00","2026-03-27 15:15:00",NULL,NULL,NA,0,28-07-2026
37480,NULL,BANKNIFTY,4585,1,3,BUY,54830.1,54688.9,55009,100,2025-05-06T15:29,"2025-05-06 15:29:00",BACKTEST_SUCCESS,1,1,"2025-05-07 10:10:00","2025-05-07 10:10:00",NULL,NULL,NA,0,29-09-2026
37481,NULL,BANKNIFTY,4397,1,3,BUY,54830.1,54688.9,55009,100,2025-05-06T15:29,"2025-05-06 15:29:00",BACKTEST_FAILED,1,1,"2025-05-07 10:05:00","2025-05-07 10:05:00",NULL,NULL,NA,0,25-08-2026
