order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
870,NULL,GOLDM,14,1,1,BUY,45976.9,45204.6,49721,100,2021-07-12T23:20,"2021-07-12 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 374410.0, 'profit_pct': 8.14}",1,1,"2021-08-10 05:30:00","2021-11-16 05:30:00",NULL,NULL,NA,0,05-08-2026
871,NULL,GOLDM,14,1,1,BUY,45976.9,45204.6,49721,100,2021-07-12T23:20,"2021-07-12 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 374410.0, 'profit_pct': 8.14}",1,1,"2021-08-10 05:30:00","2021-11-16 05:30:00",NULL,NULL,NA,0,04-09-2026
882,NULL,SILVER,16,1,3,BUY,68567.7,67831,70742,100,2021-07-13T23:20,"2021-07-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -73670.0, 'loss_pct': -1.07}",1,1,"2021-07-20 13:00:00","2021-07-27 19:00:00",NULL,NULL,NA,0,31-08-2026
896,NULL,GOLDM,14,1,4,BUY,46219.2,46081.4,48482,100,2021-07-16T23:20,"2021-07-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13780.0, 'loss_pct': -0.3}",1,1,"2021-08-09 09:00:00","2021-08-09 21:00:00",NULL,NULL,NA,0,05-08-2026
899,NULL,GOLDM,14,1,4,BUY,46219.2,46081.4,48482,100,2021-07-16T23:20,"2021-07-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13780.0, 'loss_pct': -0.3}",1,1,"2021-08-09 09:00:00","2021-08-09 21:00:00",NULL,NULL,NA,0,04-09-2026
901,NULL,SILVERM,17,1,3,BUY,69934.7,69102.2,71800,100,2021-07-16T23:20,"2021-07-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -83250.0, 'loss_pct': -1.19}",1,1,"2021-07-20 19:00:00","2021-07-27 19:00:00",NULL,NULL,NA,0,31-08-2026
902,NULL,SILVERM,17,1,3,BUY,69934.7,69102.2,71800,100,2021-07-16T23:20,"2021-07-16 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -83250.0, 'loss_pct': -1.19}",1,1,"2021-07-20 19:00:00","2021-07-27 19:00:00",NULL,NULL,NA,0,30-11-2026
904,NULL,SILVER,16,1,2,BUY,66507.6,65461.9,69787.4,100,2021-07-19T23:20,"2021-07-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -104570.0, 'loss_pct': -1.57}",1,1,"2021-08-06 17:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,31-08-2026
905,NULL,SILVERM,17,1,2,BUY,67388.9,66490.7,71151.9,100,2021-07-19T23:20,"2021-07-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89820.0, 'loss_pct': -1.33}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,31-08-2026
906,NULL,SILVERM,17,1,2,BUY,67388.9,66490.7,71151.9,100,2021-07-19T23:20,"2021-07-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89820.0, 'loss_pct': -1.33}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,30-11-2026
907,NULL,SILVERM,17,1,4,BUY,68803,68011.9,71130,100,2021-07-19T23:20,"2021-07-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -79110.0, 'loss_pct': -1.15}",1,1,"2021-07-27 19:00:00","2021-08-06 19:00:00",NULL,NULL,NA,0,31-08-2026
909,NULL,SILVERM,17,1,4,BUY,68803,68011.9,71130,100,2021-07-19T23:20,"2021-07-19 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -79110.0, 'loss_pct': -1.15}",1,1,"2021-07-27 19:00:00","2021-08-06 19:00:00",NULL,NULL,NA,0,30-11-2026
912,NULL,SILVER,16,1,2,BUY,65173.6,64283.5,69720.7,100,2021-07-20T23:20,"2021-07-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89010.0, 'loss_pct': -1.37}",1,1,"2021-08-09 09:00:00","2021-08-09 17:00:00",NULL,NULL,NA,0,31-08-2026
913,NULL,SILVERM,17,1,2,BUY,67388.9,66489.3,70552.7,100,2021-07-20T23:20,"2021-07-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89960.0, 'loss_pct': -1.33}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,31-08-2026
914,NULL,SILVERM,17,1,2,BUY,67388.9,66489.3,70552.7,100,2021-07-20T23:20,"2021-07-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89960.0, 'loss_pct': -1.33}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,30-11-2026
915,NULL,SILVER,16,1,4,BUY,64954.3,63653.2,68010.6,100,2021-07-20T23:20,"2021-07-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -130110.0, 'loss_pct': -2.0}",1,1,"2021-08-09 09:00:00","2021-08-09 21:00:00",NULL,NULL,NA,0,31-08-2026
916,NULL,SILVERM,17,1,4,BUY,68803,68018,71111,100,2021-07-20T23:20,"2021-07-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -78500.0, 'loss_pct': -1.14}",1,1,"2021-07-27 19:00:00","2021-08-06 19:00:00",NULL,NULL,NA,0,31-08-2026
917,NULL,GOLDM,14,1,1,BUY,45976.9,45216.2,48495.4,100,2021-07-21T23:20,"2021-07-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 251850.0, 'profit_pct': 5.48}",1,1,"2021-08-10 05:30:00","2021-11-10 05:30:00",NULL,NULL,NA,0,05-08-2026
918,NULL,SILVERM,17,1,4,BUY,68803,68018,71111,100,2021-07-20T23:20,"2021-07-20 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -78500.0, 'loss_pct': -1.14}",1,1,"2021-07-27 19:00:00","2021-08-06 19:00:00",NULL,NULL,NA,0,30-11-2026
919,NULL,GOLDM,14,1,1,BUY,45976.9,45216.2,48495.4,100,2021-07-21T23:20,"2021-07-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 251850.0, 'profit_pct': 5.48}",1,1,"2021-08-10 05:30:00","2021-11-10 05:30:00",NULL,NULL,NA,0,04-09-2026
920,NULL,GOLDM,14,1,3,BUY,45783.6,45287.6,48000,100,2021-07-21T23:20,"2021-07-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 221640.0, 'profit_pct': 4.84}",1,1,"2021-09-30 15:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,05-08-2026
922,NULL,GOLDM,14,1,3,BUY,45783.6,45287.6,48000,100,2021-07-21T23:20,"2021-07-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 221640.0, 'profit_pct': 4.84}",1,1,"2021-09-30 15:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,04-09-2026
924,NULL,GOLDM,14,1,4,BUY,45783.6,45602.8,48000,100,2021-07-21T23:20,"2021-07-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 221640.0, 'profit_pct': 4.84}",1,1,"2021-09-30 16:00:00","2021-10-13 20:00:00",NULL,NULL,NA,0,05-08-2026
926,NULL,GOLDM,14,1,4,BUY,45783.6,45602.8,48000,100,2021-07-21T23:20,"2021-07-21 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 221640.0, 'profit_pct': 4.84}",1,1,"2021-09-30 16:00:00","2021-10-13 20:00:00",NULL,NULL,NA,0,04-09-2026
944,NULL,GOLDM,14,1,4,BUY,46219.2,46056.6,47831,100,2021-07-23T23:20,"2021-07-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -16260.0, 'loss_pct': -0.35}",1,1,"2021-08-09 09:00:00","2021-08-10 18:00:00",NULL,NULL,NA,0,05-08-2026
946,NULL,GOLDM,14,1,4,BUY,46219.2,46056.6,47831,100,2021-07-23T23:20,"2021-07-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -16260.0, 'loss_pct': -0.35}",1,1,"2021-08-09 09:00:00","2021-08-10 18:00:00",NULL,NULL,NA,0,04-09-2026
950,NULL,GOLDM,14,1,3,BUY,45783.6,45289.3,47862,100,2021-07-26T23:20,"2021-07-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 207840.0, 'profit_pct': 4.54}",1,1,"2021-09-30 15:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,05-08-2026
952,NULL,GOLDM,14,1,3,BUY,45783.6,45289.3,47862,100,2021-07-26T23:20,"2021-07-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 207840.0, 'profit_pct': 4.54}",1,1,"2021-09-30 15:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,04-09-2026
954,NULL,GOLDM,14,1,4,BUY,46219.2,46053.1,47862,100,2021-07-26T23:20,"2021-07-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -16610.0, 'loss_pct': -0.36}",1,1,"2021-08-09 09:00:00","2021-08-10 18:00:00",NULL,NULL,NA,0,05-08-2026
956,NULL,GOLDM,14,1,4,BUY,46219.2,46053.1,47862,100,2021-07-26T23:20,"2021-07-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -16610.0, 'loss_pct': -0.36}",1,1,"2021-08-09 09:00:00","2021-08-10 18:00:00",NULL,NULL,NA,0,04-09-2026
965,NULL,SILVERM,17,1,2,BUY,67388.9,66495.2,71111,100,2021-07-27T23:20,"2021-07-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89370.0, 'loss_pct': -1.33}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,31-08-2026
967,NULL,SILVERM,17,1,2,BUY,67388.9,66495.2,71111,100,2021-07-27T23:20,"2021-07-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89370.0, 'loss_pct': -1.33}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,30-11-2026
968,NULL,SILVERM,17,1,3,BUY,67327.8,66515.9,70100,100,2021-07-27T23:20,"2021-07-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -81190.0, 'loss_pct': -1.21}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,31-08-2026
969,NULL,SILVERM,17,1,3,BUY,67327.8,66515.9,70100,100,2021-07-27T23:20,"2021-07-27 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -81190.0, 'loss_pct': -1.21}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,30-11-2026
975,NULL,SILVER,16,1,2,BUY,65173.6,64294.7,67671.2,100,2021-07-28T23:20,"2021-07-28 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -87890.0, 'loss_pct': -1.35}",1,1,"2021-08-09 09:00:00","2021-08-09 17:00:00",NULL,NULL,NA,0,31-08-2026
977,NULL,SILVERM,17,1,2,BUY,67388.9,66487.4,69365,100,2021-07-28T23:20,"2021-07-28 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90150.0, 'loss_pct': -1.34}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,31-08-2026
979,NULL,SILVERM,17,1,2,BUY,67388.9,66487.4,69365,100,2021-07-28T23:20,"2021-07-28 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90150.0, 'loss_pct': -1.34}",1,1,"2021-08-09 09:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,30-11-2026
980,NULL,SILVERM,17,1,3,BUY,67327.8,66528.1,69365,100,2021-07-28T23:20,"2021-07-28 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -79970.0, 'loss_pct': -1.19}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,31-08-2026
981,NULL,SILVERM,17,1,3,BUY,67327.8,66528.1,69365,100,2021-07-28T23:20,"2021-07-28 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -79970.0, 'loss_pct': -1.19}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,30-11-2026
982,NULL,GOLDM,14,1,3,BUY,47200.7,46520,48839.7,100,2021-07-29T23:20,"2021-07-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -68070.0, 'loss_pct': -1.44}",1,1,"2021-08-06 17:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,05-08-2026
984,NULL,GOLDM,14,1,3,BUY,47200.7,46520,48839.7,100,2021-07-29T23:20,"2021-07-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -68070.0, 'loss_pct': -1.44}",1,1,"2021-08-06 17:00:00","2021-08-09 09:00:00",NULL,NULL,NA,0,04-09-2026
988,NULL,SILVERM,17,1,3,BUY,67327.8,66523,71111,100,2021-07-29T23:20,"2021-07-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80480.0, 'loss_pct': -1.2}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,31-08-2026
989,NULL,SILVER,16,1,4,BUY,67726.4,67246.6,69720,100,2021-07-29T23:20,"2021-07-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -47980.0, 'loss_pct': -0.71}",1,1,"2021-08-06 16:00:00","2021-08-06 18:00:00",NULL,NULL,NA,0,31-08-2026
990,NULL,SILVERM,17,1,3,BUY,67327.8,66523,71111,100,2021-07-29T23:20,"2021-07-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80480.0, 'loss_pct': -1.2}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,30-11-2026
991,NULL,SILVERM,17,1,4,BUY,69289.8,68518.8,71111,100,2021-07-29T23:20,"2021-07-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -77100.0, 'loss_pct': -1.11}",1,1,"2021-08-05 19:00:00","2021-08-06 18:00:00",NULL,NULL,NA,0,31-08-2026
993,NULL,SILVERM,17,1,4,BUY,69289.8,68518.8,71111,100,2021-07-29T23:20,"2021-07-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -77100.0, 'loss_pct': -1.11}",1,1,"2021-08-05 19:00:00","2021-08-06 18:00:00",NULL,NULL,NA,0,30-11-2026
995,NULL,SILVER,16,1,1,BUY,67601.2,66648.1,72269.3,100,2021-07-30T23:20,"2021-07-30 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -95310.0, 'loss_pct': -1.41}",1,1,"2021-08-06 05:30:00","2021-08-06 05:30:00",NULL,NULL,NA,0,31-08-2026
996,NULL,SILVERM,17,1,1,BUY,68780,67846.2,72030.4,100,2021-07-30T23:20,"2021-07-30 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -93380.0, 'loss_pct': -1.36}",1,1,"2021-08-06 05:30:00","2021-08-06 05:30:00",NULL,NULL,NA,0,31-08-2026
998,NULL,SILVERM,17,1,1,BUY,68780,67846.2,72030.4,100,2021-07-30T23:20,"2021-07-30 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -93380.0, 'loss_pct': -1.36}",1,1,"2021-08-06 05:30:00","2021-08-06 05:30:00",NULL,NULL,NA,0,30-11-2026
1000,NULL,SILVERM,17,1,3,BUY,69289.8,68314.1,71111,100,2021-07-30T23:20,"2021-07-30 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -97570.0, 'loss_pct': -1.41}",1,1,"2021-08-05 19:00:00","2021-08-06 17:00:00",NULL,NULL,NA,0,31-08-2026
1002,NULL,SILVERM,17,1,3,BUY,69289.8,68314.1,71111,100,2021-07-30T23:20,"2021-07-30 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -97570.0, 'loss_pct': -1.41}",1,1,"2021-08-05 19:00:00","2021-08-06 17:00:00",NULL,NULL,NA,0,30-11-2026
1026,NULL,SILVER,16,1,4,BUY,67726.4,66866.2,70033,100,2021-08-03T23:20,"2021-08-03 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -86020.0, 'loss_pct': -1.27}",1,1,"2021-08-06 16:00:00","2021-08-06 18:00:00",NULL,NULL,NA,0,31-08-2026
1042,NULL,GOLDM,14,1,2,SELL,48852.6,49765.8,46550,100,2021-08-05T23:20,"2021-08-05 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -91320.0, 'loss_pct': -1.87}",1,1,"2021-11-10 17:00:00","2021-11-16 17:00:00",NULL,NULL,NA,0,05-08-2026
1044,NULL,GOLDM,14,1,2,SELL,48852.6,49765.8,46550,100,2021-08-05T23:20,"2021-08-05 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -91320.0, 'loss_pct': -1.87}",1,1,"2021-11-10 17:00:00","2021-11-16 17:00:00",NULL,NULL,NA,0,04-09-2026
1057,NULL,GOLDM,14,1,3,BUY,45783.6,45282.2,47551,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 176740.0, 'profit_pct': 3.86}",1,1,"2021-09-30 15:00:00","2021-10-13 17:00:00",NULL,NULL,NA,0,05-08-2026
1058,NULL,GOLDM,14,1,3,BUY,45783.6,45282.2,47551,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 176740.0, 'profit_pct': 3.86}",1,1,"2021-09-30 15:00:00","2021-10-13 17:00:00",NULL,NULL,NA,0,04-09-2026
1059,NULL,SILVER,16,1,2,BUY,65173.6,64266,67929.9,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90760.0, 'loss_pct': -1.39}",1,1,"2021-08-09 09:00:00","2021-08-09 17:00:00",NULL,NULL,NA,0,31-08-2026
1060,NULL,GOLDM,14,1,4,BUY,45783.6,45581.2,47551,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 176740.0, 'profit_pct': 3.86}",1,1,"2021-09-30 16:00:00","2021-10-13 17:00:00",NULL,NULL,NA,0,05-08-2026
1062,NULL,SILVER,16,1,3,BUY,63047.4,62305.8,67048,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -74160.0, 'loss_pct': -1.18}",1,1,"2021-08-12 19:00:00","2021-09-16 19:00:00",NULL,NULL,NA,0,31-08-2026
1063,NULL,GOLDM,14,1,4,BUY,45783.6,45581.2,47551,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 176740.0, 'profit_pct': 3.86}",1,1,"2021-09-30 16:00:00","2021-10-13 17:00:00",NULL,NULL,NA,0,04-09-2026
1065,NULL,SILVERM,17,1,3,BUY,67327.8,66522.9,69019,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80490.0, 'loss_pct': -1.2}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,31-08-2026
1066,NULL,SILVERM,17,1,3,BUY,67327.8,66522.9,69019,100,2021-08-06T23:20,"2021-08-06 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80490.0, 'loss_pct': -1.2}",1,1,"2021-08-09 11:00:00","2021-08-09 15:00:00",NULL,NULL,NA,0,30-11-2026
1067,NULL,GOLDM,14,1,3,BUY,45783.6,45278,47810,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 202640.0, 'profit_pct': 4.43}",1,1,"2021-09-30 15:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,05-08-2026
1068,NULL,GOLDM,14,1,3,BUY,45783.6,45278,47810,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 202640.0, 'profit_pct': 4.43}",1,1,"2021-09-30 15:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,04-09-2026
1069,NULL,SILVER,16,1,2,BUY,63729.4,62886.1,65915.9,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -84330.0, 'loss_pct': -1.32}",1,1,"2021-08-10 13:00:00","2021-08-12 17:00:00",NULL,NULL,NA,0,31-08-2026
1070,NULL,GOLDM,14,1,4,BUY,45783.6,45293.5,47810,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 202640.0, 'profit_pct': 4.43}",1,1,"2021-09-30 16:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,05-08-2026
1071,NULL,SILVERM,17,1,1,BUY,62992.3,60853.3,69006.5,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -213900.0, 'loss_pct': -3.4}",1,1,"2021-09-16 05:30:00","2021-09-29 05:30:00",NULL,NULL,NA,0,31-08-2026
1072,NULL,SILVER,16,1,3,BUY,63047.4,62270.9,65671.9,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 262450.0, 'profit_pct': 4.16}",1,1,"2021-08-12 19:00:00","2021-09-03 19:00:00",NULL,NULL,NA,0,31-08-2026
1073,NULL,GOLDM,14,1,4,BUY,45783.6,45293.5,47810,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 202640.0, 'profit_pct': 4.43}",1,1,"2021-09-30 16:00:00","2021-10-13 19:00:00",NULL,NULL,NA,0,04-09-2026
1074,NULL,SILVERM,17,1,1,BUY,62992.3,60853.3,69006.5,100,2021-08-09T23:20,"2021-08-09 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -213900.0, 'loss_pct': -3.4}",1,1,"2021-09-16 05:30:00","2021-09-29 05:30:00",NULL,NULL,NA,0,30-11-2026
1093,NULL,SILVER,16,1,2,BUY,63566.2,62572.1,65907.8,100,2021-08-13T23:20,"2021-08-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -99410.0, 'loss_pct': -1.56}",1,1,"2021-08-16 17:00:00","2021-08-20 17:00:00",NULL,NULL,NA,0,31-08-2026
1094,NULL,GOLDM,14,1,4,SELL,47428.8,47578.8,46723,100,2021-08-13T23:20,"2021-08-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -15000.0, 'loss_pct': -0.32}",1,1,"2021-08-17 11:00:00","2021-08-17 15:00:00",NULL,NULL,NA,0,05-08-2026
1095,NULL,SILVER,16,1,3,BUY,63249.7,62309.4,65682,100,2021-08-13T23:20,"2021-08-13 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 243230.0, 'profit_pct': 3.85}",1,1,"2021-08-19 21:00:00","2021-09-03 19:00:00",NULL,NULL,NA,0,31-08-2026
1096,NULL,GOLDM,14,1,4,SELL,47428.8,47578.8,46723,100,2021-08-13T23:20,"2021-08-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -15000.0, 'loss_pct': -0.32}",1,1,"2021-08-17 11:00:00","2021-08-17 15:00:00",NULL,NULL,NA,0,04-09-2026
1097,NULL,SILVER,16,1,4,SELL,65711.3,66201.1,63550,100,2021-08-13T23:20,"2021-08-13 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -48980.0, 'loss_pct': -0.75}",1,1,"2021-09-03 19:00:00","2021-09-03 20:00:00",NULL,NULL,NA,0,31-08-2026
1117,NULL,SILVER,16,1,3,BUY,60570.7,59117.8,65548,100,2021-08-18T23:20,"2021-08-18 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -145290.0, 'loss_pct': -2.4}",1,1,"2021-09-20 09:00:00","2021-09-30 15:00:00",NULL,NULL,NA,0,31-08-2026
1126,NULL,SILVER,16,1,4,SELL,65711.3,66195.5,63435,100,2021-08-23T23:20,"2021-08-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -48420.0, 'loss_pct': -0.74}",1,1,"2021-09-03 19:00:00","2021-09-03 20:00:00",NULL,NULL,NA,0,31-08-2026
1131,NULL,SILVER,16,1,4,SELL,65711.3,66159.8,64025,100,2021-08-24T23:20,"2021-08-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -44850.0, 'loss_pct': -0.68}",1,1,"2021-09-03 19:00:00","2021-09-03 20:00:00",NULL,NULL,NA,0,31-08-2026
1132,NULL,GOLDM,14,1,1,BUY,45976.9,45219,47575,100,2021-08-25T23:20,"2021-08-25 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 159810.0, 'profit_pct': 3.48}",1,1,"2021-09-24 05:30:00","2021-10-13 05:30:00",NULL,NULL,NA,0,05-08-2026
