order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
48603,NULL,NIFTY,4311,1,4,BUY,22260.3,21978,23271.2,100,2024-05-31T15:29,"2024-05-31 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 11:00:00","2024-06-04 11:00:00",NULL,NULL,NA,0,28-07-2026
48607,NULL,BANKNIFTY,4585,1,4,BUY,47190.7,46614.9,48451.6,100,2024-06-03T15:29,"2024-06-03 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-04 11:10:00","2024-06-04 11:10:00",NULL,NULL,NA,0,29-09-2026
48611,NULL,ADANIENT,4189,1,4,BUY,3043.65,2964.27,3295.28,100,2024-06-03T15:29,"2024-06-03 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 11:10:00","2024-06-04 11:10:00",NULL,NULL,NA,0,28-07-2026
48612,NULL,BEL,4398,1,4,BUY,294.541,286.172,314.68,100,2024-06-03T15:29,"2024-06-03 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-11 15:10:00","2024-06-14 15:10:00",NULL,NULL,NA,0,25-08-2026
48613,NULL,COFORGE,4414,1,4,SELL,1068.44,1096.97,977,100,2024-06-03T15:29,"2024-06-03 15:29:00",BACKTEST_FAILED,1,1,"2024-06-07 09:15:00","2024-06-07 09:15:00",NULL,NULL,NA,0,25-08-2026
48618,NULL,HINDALCO,4257,1,4,BUY,648.5,637.536,682.864,100,2024-06-03T15:29,"2024-06-03 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 11:05:00","2024-06-04 11:05:00",NULL,NULL,NA,0,28-07-2026
48620,NULL,MCX,4488,1,4,BUY,666.999,656.245,735.85,100,2024-06-03T15:29,"2024-06-03 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 13:15:00","2024-06-04 13:15:00",NULL,NULL,NA,0,25-08-2026
48621,NULL,MCX,4300,1,4,BUY,662.292,651.152,728.684,100,2024-06-03T15:29,"2024-06-03 15:29:00",BACKTEST_FAILED,1,1,"2024-06-04 13:15:00","2024-06-04 13:15:00",NULL,NULL,NA,0,28-07-2026
48625,NULL,IOC,4651,1,4,BUY,145.818,139.066,169.2,100,2024-06-04T15:29,"2024-06-04 15:29:00",BACKTEST_FAILED,1,1,"2024-10-28 14:15:00","2024-10-28 14:15:00",NULL,NULL,NA,0,29-09-2026
48626,NULL,COFORGE,4226,1,4,SELL,1024.86,1043.35,966.329,100,2024-06-04T15:29,"2024-06-04 15:29:00",BACKTEST_FAILED,1,1,"2026-03-16 15:20:00","2026-03-16 15:20:00",NULL,NULL,NA,0,28-07-2026
48627,NULL,CUMMINSIND,4606,1,4,BUY,3338,3282.53,3547.59,100,2024-06-04T15:29,"2024-06-04 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-05 11:45:00","2024-06-06 09:50:00",NULL,NULL,NA,0,29-09-2026
48628,NULL,CUMMINSIND,4418,1,4,BUY,3090.68,2955.01,3450.6,100,2024-06-04T15:29,"2024-06-04 15:29:00",BACKTEST_FAILED,1,1,"2025-01-09 14:15:00","2025-01-10 14:15:00",NULL,NULL,NA,0,25-08-2026
48629,NULL,EXIDEIND,4241,1,4,SELL,507.238,524.994,426,100,2024-06-04T15:29,"2024-06-04 15:29:00",BACKTEST_FAILED,1,1,"2024-06-05 15:10:00","2024-06-05 15:10:00",NULL,NULL,NA,0,28-07-2026
48630,NULL,JSWSTEEL,4658,1,4,BUY,844.765,826.145,907.593,100,2024-06-04T15:29,"2024-06-04 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-05 10:30:00","2024-06-07 10:35:00",NULL,NULL,NA,0,29-09-2026
48631,NULL,WIPRO,4559,1,4,BUY,222.013,218.101,230.23,100,2024-06-05T15:29,"2024-06-05 15:29:00",BACKTEST_FAILED,1,1,"2026-02-11 15:20:00","2026-02-12 15:20:00",NULL,NULL,NA,0,25-08-2026
48632,NULL,CANBK,4596,1,4,BUY,116.975,99.5055,552.906,100,2024-06-05T15:29,"2024-06-05 15:29:00",BACKTEST_FAILED,1,1,"2024-07-08 14:20:00","2024-10-22 12:40:00",NULL,NULL,NA,0,29-09-2026
48633,NULL,ASHOKLEY,4385,1,4,BUY,111.297,108.011,123.53,100,2024-06-05T15:29,"2024-06-05 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-23 12:20:00","2024-07-25 14:25:00",NULL,NULL,NA,0,25-08-2026
48635,NULL,ITC,4278,1,4,SELL,438.657,446.6,417.37,100,2024-06-05T15:29,"2024-06-05 15:29:00",BACKTEST_FAILED,1,1,"2024-06-06 15:10:00","2024-07-08 15:10:00",NULL,NULL,NA,0,28-07-2026
48636,NULL,IOC,4275,1,4,SELL,177.5,182.937,154.4,100,2024-06-05T15:29,"2024-06-05 15:29:00",BACKTEST_FAILED,1,1,"2024-07-25 13:15:00","2024-07-29 13:15:00",NULL,NULL,NA,0,28-07-2026
48637,NULL,COFORGE,4414,1,4,SELL,1081.62,1098.21,1013.42,100,2024-06-05T15:29,"2024-06-05 15:29:00",BACKTEST_FAILED,1,1,"2024-06-07 09:15:00","2024-06-07 09:15:00",NULL,NULL,NA,0,25-08-2026
48638,NULL,NIFTY,4311,1,4,BUY,21960.4,21182.7,23600,100,2024-06-06T15:29,"2024-06-06 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-04 14:10:00","2025-04-17 10:00:00",NULL,NULL,NA,0,28-07-2026
48641,NULL,COALINDIA,4601,1,4,SELL,483.724,493.175,443.244,100,2024-06-06T15:29,"2024-06-06 15:29:00",BACKTEST_FAILED,1,1,"2024-06-07 13:45:00","2024-06-12 09:35:00",NULL,NULL,NA,0,29-09-2026
48646,NULL,ITC,4278,1,4,SELL,444.332,455.312,417.654,100,2024-06-07T15:29,"2024-06-07 15:29:00",BACKTEST_FAILED,1,1,"2024-07-08 13:05:00","2024-07-09 11:00:00",NULL,NULL,NA,0,28-07-2026
48647,NULL,BHARTIARTL,4212,1,4,BUY,1387.53,1357.31,1480.38,100,2024-06-07T15:29,"2024-06-07 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-19 15:20:00","2024-06-27 13:15:00",NULL,NULL,NA,0,28-07-2026
48648,NULL,MARICO,4297,1,4,BUY,649.974,642.137,689.128,100,2024-06-07T15:29,"2024-06-07 15:29:00",BACKTEST_FAILED,1,1,"2024-06-10 15:20:00","2024-06-11 15:20:00",NULL,NULL,NA,0,28-07-2026
48650,NULL,MOTHERSON,4303,1,4,BUY,108.663,107.534,116.656,100,2024-06-10T15:29,"2024-06-10 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-11 15:15:00","2024-06-14 11:05:00",NULL,NULL,NA,0,28-07-2026
48651,NULL,MOTHERSON,4491,1,4,BUY,105.528,103.677,113.007,100,2024-06-10T15:29,"2024-06-10 15:29:00",BACKTEST_FAILED,1,1,"2024-12-18 14:30:00","2024-12-30 14:30:00",NULL,NULL,NA,0,25-08-2026
48652,NULL,BHARTIARTL,4212,1,4,BUY,1387.53,1358.31,1468.43,100,2024-06-10T15:29,"2024-06-10 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-19 15:20:00","2024-06-26 13:15:00",NULL,NULL,NA,0,28-07-2026
48653,NULL,CIPLA,4224,1,4,BUY,1504,1483.18,1567.2,100,2024-06-10T15:29,"2024-06-10 15:29:00",BACKTEST_FAILED,1,1,"2024-06-21 15:20:00","2024-06-25 15:20:00",NULL,NULL,NA,0,28-07-2026
48655,NULL,ASHOKLEY,4197,1,4,BUY,115.323,111.906,123.048,100,2024-06-11T15:29,"2024-06-11 15:29:00",BACKTEST_FAILED,1,1,"2024-07-02 15:15:00","2024-07-09 15:15:00",NULL,NULL,NA,0,28-07-2026
48658,NULL,BEL,4586,1,4,BUY,293.189,283.102,324.181,100,2024-06-11T15:29,"2024-06-11 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-13 10:15:00","2024-06-18 10:15:00",NULL,NULL,NA,0,29-09-2026
48659,NULL,BHARTIARTL,4212,1,4,BUY,1387.53,1359.14,1458.47,100,2024-06-11T15:29,"2024-06-11 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-19 15:20:00","2024-06-26 13:15:00",NULL,NULL,NA,0,28-07-2026
48661,NULL,WIPRO,4559,1,4,BUY,233.129,227.926,244.53,100,2024-06-12T15:29,"2024-06-12 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-04 14:20:00","2025-04-04 14:20:00",NULL,NULL,NA,0,25-08-2026
48662,NULL,ASHOKLEY,4197,1,4,BUY,118.127,116.7,125.087,100,2024-06-12T15:29,"2024-06-12 15:29:00",BACKTEST_FAILED,1,1,"2024-06-13 11:05:00","2024-06-18 15:15:00",NULL,NULL,NA,0,28-07-2026
48663,NULL,MOTHERSON,4679,1,4,BUY,112.068,110.906,117.999,100,2024-06-12T15:29,"2024-06-12 15:29:00",BACKTEST_FAILED,1,1,"2024-11-12 13:20:00","2024-11-12 15:25:00",NULL,NULL,NA,0,29-09-2026
48668,NULL,WIPRO,4371,1,4,BUY,238.738,236.017,247.163,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-14 13:10:00","2024-06-19 13:10:00",NULL,NULL,NA,0,28-07-2026
48671,NULL,MOTHERSON,4303,1,4,BUY,110.996,109.647,117.269,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-11-12 14:15:00","2024-11-12 14:15:00",NULL,NULL,NA,0,28-07-2026
48672,NULL,MOTHERSON,4491,1,4,BUY,112.368,110.363,118.447,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-11-12 14:30:00","2024-11-12 14:30:00",NULL,NULL,NA,0,25-08-2026
48674,NULL,BHEL,4213,1,4,SELL,311.183,327.9,245.9,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-07-03 13:10:00","2024-07-08 11:05:00",NULL,NULL,NA,0,28-07-2026
48675,NULL,BHEL,4401,1,4,SELL,313.878,330.146,247.4,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-07-03 13:05:00","2024-07-08 11:00:00",NULL,NULL,NA,0,25-08-2026
48676,NULL,IOC,4275,1,4,SELL,180.6,182.407,170.25,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-07-26 15:20:00","2024-07-26 15:20:00",NULL,NULL,NA,0,28-07-2026
48677,NULL,CIPLA,4224,1,4,BUY,1504,1484.07,1556.58,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-06-21 15:20:00","2024-06-25 15:20:00",NULL,NULL,NA,0,28-07-2026
48678,NULL,EXIDEIND,4241,1,4,BUY,542.362,533.017,574.558,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-07-19 13:05:00","2024-07-19 15:10:00",NULL,NULL,NA,0,28-07-2026
48679,NULL,GLENMARK,4245,1,4,BUY,1208.46,1186.05,1273.84,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-25 13:05:00","2024-07-01 13:05:00",NULL,NULL,NA,0,28-07-2026
48680,NULL,MARICO,4673,1,4,BUY,618.977,610.221,650.5,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-21 14:25:00","2024-07-05 14:50:00",NULL,NULL,NA,0,29-09-2026
48681,NULL,MCX,4488,1,4,BUY,767.149,754.325,813.047,100,2024-06-13T15:29,"2024-06-13 15:29:00",BACKTEST_FAILED,1,1,"2024-06-21 11:10:00","2024-06-21 15:20:00",NULL,NULL,NA,0,25-08-2026
48684,NULL,ASHOKLEY,4573,1,4,BUY,120.681,119.129,126.089,100,2024-06-14T15:29,"2024-06-14 15:29:00",BACKTEST_FAILED,1,1,"2024-06-18 13:50:00","2024-06-18 13:50:00",NULL,NULL,NA,0,29-09-2026
48689,NULL,COFORGE,4414,1,4,SELL,1065.33,1076.47,1012.6,100,2024-06-14T15:29,"2024-06-14 15:29:00",BACKTEST_FAILED,1,1,"2024-06-19 09:15:00","2024-06-19 11:20:00",NULL,NULL,NA,0,25-08-2026
48690,NULL,CUMMINSIND,4230,1,4,BUY,3722.88,3683.12,3944.59,100,2024-06-14T15:29,"2024-06-14 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,28-07-2026
48704,NULL,BEL,4210,1,4,BUY,309.113,303.89,325.337,100,2024-06-17T15:29,"2024-06-17 15:29:00",BACKTEST_FAILED,1,1,"2024-06-18 15:10:00","2024-06-19 15:10:00",NULL,NULL,NA,0,28-07-2026
48705,NULL,BEL,4398,1,4,BUY,311.316,306.342,326.9,100,2024-06-17T15:29,"2024-06-17 15:29:00",BACKTEST_FAILED,1,1,"2024-06-18 15:10:00","2024-06-19 15:10:00",NULL,NULL,NA,0,25-08-2026
48707,NULL,CUMMINSIND,4230,1,4,BUY,3722.88,3671.28,3955.31,100,2024-06-17T15:29,"2024-06-17 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,28-07-2026
48713,NULL,WIPRO,4559,1,4,BUY,233.129,225.478,252.994,100,2024-06-18T15:29,"2024-06-18 15:29:00",BACKTEST_SUCCESS,1,1,"2025-04-04 14:20:00","2025-05-09 14:20:00",NULL,NULL,NA,0,25-08-2026
48718,NULL,CUMMINSIND,4230,1,4,BUY,3722.88,3673.06,3933.95,100,2024-06-18T15:29,"2024-06-18 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,28-07-2026
48725,NULL,MOTHERSON,4679,1,4,BUY,121.782,118.766,128.552,100,2024-06-19T15:29,"2024-06-19 15:29:00",BACKTEST_FAILED,1,1,"2024-08-05 09:25:00","2024-08-05 09:25:00",NULL,NULL,NA,0,29-09-2026
48731,NULL,MCX,4488,1,4,BUY,767.149,755.029,804.602,100,2024-06-19T15:29,"2024-06-19 15:29:00",BACKTEST_FAILED,1,1,"2024-06-21 11:10:00","2024-06-21 15:20:00",NULL,NULL,NA,0,25-08-2026
48739,NULL,GLENMARK,4245,1,4,BUY,1208.46,1187.23,1259.66,100,2024-06-20T15:29,"2024-06-20 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-25 13:05:00","2024-07-01 13:05:00",NULL,NULL,NA,0,28-07-2026
48745,NULL,MARICO,4485,1,4,BUY,587.48,568.089,631.247,100,2024-06-21T15:29,"2024-06-21 15:29:00",BACKTEST_SUCCESS,1,1,"2024-11-14 15:10:00","2024-11-26 11:00:00",NULL,NULL,NA,0,25-08-2026
48755,NULL,MOTHERSON,4491,1,4,BUY,126.389,123.853,133.312,100,2024-06-25T15:29,"2024-06-25 15:29:00",BACKTEST_SUCCESS,1,1,"2024-06-28 09:15:00","2024-07-02 09:15:00",NULL,NULL,NA,0,25-08-2026
48756,NULL,COALINDIA,4225,1,4,SELL,487.268,496.739,450.723,100,2024-06-25T15:29,"2024-06-25 15:29:00",BACKTEST_FAILED,1,1,"2024-07-03 13:10:00","2024-07-08 11:05:00",NULL,NULL,NA,0,28-07-2026
48757,NULL,EXIDEIND,4241,1,4,BUY,542.362,532.971,587.286,100,2024-06-25T15:29,"2024-06-25 15:29:00",BACKTEST_FAILED,1,1,"2024-07-19 13:05:00","2024-07-19 15:10:00",NULL,NULL,NA,0,28-07-2026
48762,NULL,BHARTIARTL,4400,1,4,BUY,1436.5,1413.5,1491.7,100,2024-06-26T15:29,"2024-06-26 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-02 11:15:00","2024-07-25 15:25:00",NULL,NULL,NA,0,25-08-2026
48775,NULL,COFORGE,4414,1,4,SELL,1128.83,1141.94,1066.61,100,2024-06-27T15:29,"2024-06-27 15:29:00",BACKTEST_FAILED,1,1,"2024-07-02 09:15:00","2024-07-02 09:15:00",NULL,NULL,NA,0,25-08-2026
48785,NULL,BHARTIARTL,4400,1,4,BUY,1436.5,1412.58,1502.71,100,2024-06-28T15:29,"2024-06-28 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-02 11:15:00","2024-07-25 15:25:00",NULL,NULL,NA,0,25-08-2026
48789,NULL,HDFCBANK,4442,1,4,BUY,843.263,827.782,876,100,2024-07-01T15:29,"2024-07-01 15:29:00",BACKTEST_FAILED,1,1,"2024-07-04 15:20:00","2024-07-05 15:20:00",NULL,NULL,NA,0,25-08-2026
48798,NULL,BANKNIFTY,4209,1,4,BUY,51820.2,51221.5,53363.1,100,2024-07-02T15:29,"2024-07-02 15:29:00",BACKTEST_FAILED,1,1,"2024-07-23 11:05:00","2024-07-24 11:05:00",NULL,NULL,NA,0,28-07-2026
48800,NULL,ASHOKLEY,4573,1,4,SELL,120.619,123.383,91.1319,100,2024-07-02T15:29,"2024-07-02 15:29:00",BACKTEST_FAILED,1,1,"2024-07-25 13:35:00","2024-07-26 09:25:00",NULL,NULL,NA,0,29-09-2026
48808,NULL,ASHOKLEY,4197,1,4,SELL,117.623,120.981,99.8215,100,2024-07-03T15:29,"2024-07-03 15:29:00",BACKTEST_FAILED,1,1,"2024-07-25 15:15:00","2024-07-25 15:15:00",NULL,NULL,NA,0,28-07-2026
48811,NULL,BHEL,4589,1,4,BUY,307.461,302.65,325.004,100,2024-07-03T15:29,"2024-07-03 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 13:50:00","2024-07-19 09:40:00",NULL,NULL,NA,0,29-09-2026
48812,NULL,BEL,4586,1,4,BUY,316.524,313.072,327.681,100,2024-07-03T15:29,"2024-07-03 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 14:35:00","2024-07-18 14:35:00",NULL,NULL,NA,0,29-09-2026
48814,NULL,BEL,4398,1,4,BUY,314.371,310.401,327.358,100,2024-07-03T15:29,"2024-07-03 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,25-08-2026
48822,NULL,BEL,4586,1,4,BUY,316.524,312.988,329.274,100,2024-07-04T15:29,"2024-07-04 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 14:35:00","2024-07-18 14:35:00",NULL,NULL,NA,0,29-09-2026
48824,NULL,COFORGE,4226,1,4,SELL,1162.13,1189.91,1100.9,100,2024-07-04T15:29,"2024-07-04 15:29:00",BACKTEST_FAILED,1,1,"2024-07-05 11:10:00","2024-07-12 11:10:00",NULL,NULL,NA,0,28-07-2026
48826,NULL,GLENMARK,4433,1,4,BUY,1297.74,1276.78,1348.94,100,2024-07-04T15:29,"2024-07-04 15:29:00",BACKTEST_SUCCESS,1,1,"2025-02-14 15:15:00","2025-02-14 15:15:00",NULL,NULL,NA,0,25-08-2026
48831,NULL,HDFCBANK,4442,1,4,BUY,791.035,781.418,886.6,100,2024-07-05T15:29,"2024-07-05 15:29:00",BACKTEST_FAILED,1,1,"2026-03-18 15:20:00","2026-03-18 15:20:00",NULL,NULL,NA,0,25-08-2026
48832,NULL,COALINDIA,4225,1,4,BUY,487.73,481.273,518.054,100,2024-07-05T15:29,"2024-07-05 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-09 15:15:00","2024-07-16 11:05:00",NULL,NULL,NA,0,28-07-2026
48833,NULL,BHEL,4213,1,4,BUY,303.454,298.788,322.203,100,2024-07-05T15:29,"2024-07-05 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:15:00","2024-07-18 15:15:00",NULL,NULL,NA,0,28-07-2026
48841,NULL,IOC,4275,1,4,SELL,177.5,180.993,169.2,100,2024-07-08T15:29,"2024-07-08 15:29:00",BACKTEST_FAILED,1,1,"2024-07-25 13:15:00","2024-07-26 15:20:00",NULL,NULL,NA,0,28-07-2026
48842,NULL,BEL,4210,1,4,BUY,326.389,322.774,341.097,100,2024-07-08T15:29,"2024-07-08 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-09 15:10:00","2024-07-09 15:10:00",NULL,NULL,NA,0,28-07-2026
48843,NULL,BEL,4398,1,4,BUY,327.891,324.513,342.139,100,2024-07-08T15:29,"2024-07-08 15:29:00",BACKTEST_FAILED,1,1,"2024-07-09 15:10:00","2024-07-16 15:10:00",NULL,NULL,NA,0,25-08-2026
48845,NULL,JSWSTEEL,4470,1,4,BUY,900.349,879.184,952.837,100,2024-07-08T15:29,"2024-07-08 15:29:00",BACKTEST_FAILED,1,1,"2024-07-19 13:15:00","2024-07-19 15:20:00",NULL,NULL,NA,0,25-08-2026
48855,NULL,COALINDIA,4225,1,4,SELL,518.871,532.711,485,100,2024-07-10T15:29,"2024-07-10 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-16 11:05:00","2024-07-19 15:15:00",NULL,NULL,NA,0,28-07-2026
48860,NULL,MARICO,4673,1,4,BUY,645.467,638.796,661.177,100,2024-07-10T15:29,"2024-07-10 15:29:00",BACKTEST_SUCCESS,1,1,"2024-08-05 13:55:00","2024-08-05 13:55:00",NULL,NULL,NA,0,29-09-2026
48861,NULL,BANKNIFTY,4209,1,4,BUY,51820.2,51231.1,53425.5,100,2024-07-11T15:29,"2024-07-11 15:29:00",BACKTEST_FAILED,1,1,"2024-07-23 11:05:00","2024-07-24 11:05:00",NULL,NULL,NA,0,28-07-2026
48862,NULL,BANKNIFTY,4585,1,4,BUY,52198.2,51535.4,53687.4,100,2024-07-11T15:29,"2024-07-11 15:29:00",BACKTEST_FAILED,1,1,"2024-07-23 11:10:00","2024-07-24 11:10:00",NULL,NULL,NA,0,29-09-2026
48864,NULL,MOTHERSON,4491,1,4,BUY,126.2,122.592,134.83,100,2024-07-11T15:29,"2024-07-11 15:29:00",BACKTEST_FAILED,1,1,"2024-07-23 11:20:00","2024-07-23 11:20:00",NULL,NULL,NA,0,25-08-2026
48884,NULL,CANBK,4220,1,4,BUY,115.343,113.842,118.532,100,2024-07-15T15:29,"2024-07-15 15:29:00",BACKTEST_FAILED,1,1,"2024-07-16 15:15:00","2024-07-18 15:15:00",NULL,NULL,NA,0,28-07-2026
48887,NULL,HDFCBANK,4442,1,4,BUY,791.035,782.055,869.25,100,2024-07-15T15:29,"2024-07-15 15:29:00",BACKTEST_FAILED,1,1,"2026-03-18 15:20:00","2026-03-18 15:20:00",NULL,NULL,NA,0,25-08-2026
48892,NULL,CUMMINSIND,4230,1,4,BUY,3722.88,3677.38,3882.15,100,2024-07-15T15:29,"2024-07-15 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,28-07-2026
48893,NULL,DABUR,4231,1,4,BUY,630.344,622.52,649.907,100,2024-07-15T15:29,"2024-07-15 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-19 15:20:00","2024-07-23 11:10:00",NULL,NULL,NA,0,28-07-2026
48896,NULL,MARICO,4297,1,4,BUY,639.4,631.198,661.075,100,2024-07-15T15:29,"2024-07-15 15:29:00",BACKTEST_SUCCESS,1,1,"2024-08-05 15:20:00","2024-08-05 15:20:00",NULL,NULL,NA,0,28-07-2026
48902,NULL,BHEL,4401,1,4,BUY,306.91,301.021,324.665,100,2024-07-16T15:29,"2024-07-16 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,25-08-2026
48905,NULL,BEL,4210,1,4,BUY,312.668,308.8,326.464,100,2024-07-16T15:29,"2024-07-16 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,28-07-2026
48908,NULL,CUMMINSIND,4230,1,4,BUY,3722.88,3678.36,3870.35,100,2024-07-16T15:29,"2024-07-16 15:29:00",BACKTEST_FAILED,1,1,"2024-07-18 15:10:00","2024-07-18 15:10:00",NULL,NULL,NA,0,28-07-2026
48919,NULL,ADANIENT,4189,1,4,SELL,3018.23,3109.25,2539.81,100,2024-07-17T15:29,"2024-07-17 15:29:00",BACKTEST_FAILED,1,1,"2024-07-26 11:10:00","2024-07-31 11:10:00",NULL,NULL,NA,0,28-07-2026
48920,NULL,ADANIENT,4377,1,4,SELL,3039.13,3129.32,2521.63,100,2024-07-17T15:29,"2024-07-17 15:29:00",BACKTEST_FAILED,1,1,"2024-07-26 11:05:00","2024-07-31 11:05:00",NULL,NULL,NA,0,25-08-2026
48931,NULL,BHARTIARTL,4212,1,4,BUY,1443.36,1426.47,1485.69,100,2024-07-18T15:29,"2024-07-18 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-23 11:10:00","2024-07-25 15:20:00",NULL,NULL,NA,0,28-07-2026
48935,NULL,MCX,4488,1,4,BUY,760.709,748.55,802.111,100,2024-07-18T15:29,"2024-07-18 15:29:00",BACKTEST_FAILED,1,1,"2024-07-19 15:20:00","2024-07-23 11:10:00",NULL,NULL,NA,0,25-08-2026
48937,NULL,WIPRO,4747,1,4,BUY,251.226,246.54,265.742,100,2024-07-19T15:29,"2024-07-19 15:29:00",BACKTEST_FAILED,1,1,"2024-07-23 10:35:00","2024-07-23 10:35:00",NULL,NULL,NA,0,29-09-2026
48942,NULL,BHEL,4213,1,4,SELL,309.864,314.053,292.682,100,2024-07-19T15:29,"2024-07-19 15:29:00",BACKTEST_FAILED,1,1,"2024-07-23 11:05:00","2024-07-23 11:05:00",NULL,NULL,NA,0,28-07-2026
48949,NULL,MARICO,4297,1,4,BUY,640.359,631.074,667.07,100,2024-07-19T15:29,"2024-07-19 15:29:00",BACKTEST_SUCCESS,1,1,"2024-08-05 15:20:00","2024-08-05 15:20:00",NULL,NULL,NA,0,28-07-2026
48950,NULL,MARICO,4485,1,4,BUY,647.57,640.922,671.907,100,2024-07-19T15:29,"2024-07-19 15:29:00",BACKTEST_FAILED,1,1,"2024-08-05 13:45:00","2024-08-05 13:45:00",NULL,NULL,NA,0,25-08-2026
48952,NULL,MCX,4488,1,4,BUY,760.709,747.737,811.867,100,2024-07-19T15:29,"2024-07-19 15:29:00",BACKTEST_FAILED,1,1,"2024-07-22 11:10:00","2024-07-23 11:10:00",NULL,NULL,NA,0,25-08-2026
48959,NULL,ITC,4278,1,4,BUY,470.204,463.405,484.549,100,2024-07-22T15:29,"2024-07-22 15:29:00",BACKTEST_SUCCESS,1,1,"2024-10-24 15:10:00","2024-10-24 15:10:00",NULL,NULL,NA,0,28-07-2026
48961,NULL,BHEL,4589,1,4,SELL,311.466,321.218,254.688,100,2024-07-22T15:29,"2024-07-22 15:29:00",BACKTEST_FAILED,1,1,"2024-07-23 11:45:00","2024-07-26 09:40:00",NULL,NULL,NA,0,29-09-2026
48974,NULL,BHEL,4213,1,4,SELL,322.865,340.159,245.9,100,2024-07-23T15:29,"2024-07-23 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-26 15:15:00","2024-10-21 11:05:00",NULL,NULL,NA,0,28-07-2026
48975,NULL,BHEL,4401,1,4,SELL,325.112,342.104,247.4,100,2024-07-23T15:29,"2024-07-23 15:29:00",BACKTEST_SUCCESS,1,1,"2024-07-26 15:10:00","2024-10-21 13:05:00",NULL,NULL,NA,0,25-08-2026
48978,NULL,CUMMINSIND,4418,1,4,SELL,3637.98,3729.58,3357.63,100,2024-07-23T15:29,"2024-07-23 15:29:00",BACKTEST_FAILED,1,1,"2024-07-25 10:25:00","2024-07-26 10:25:00",NULL,NULL,NA,0,25-08-2026
