order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
35135,NULL,NTPC,2376,1,2,BUY,397.095,391.303,413,100,2024-09-12T15:29,"2024-09-12 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1590.5, 'profit_pct': 4.0053, 'mfe_R': 3.1777, 'mae_R': 0.5344, 'bars_after_fill': 12}",1,1,"2024-10-25 12:15:00","2024-10-29 09:15:00",NULL,NULL,NA,0,29-09-2026
35147,NULL,WIPRO,2441,1,3,BUY,270.455,267.336,280.5,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1004.5, 'profit_pct': 3.7141, 'mfe_R': 4.4229, 'mae_R': 0.8031, 'bars_after_fill': 162}",1,1,"2024-09-18 13:30:00","2024-09-27 10:00:00",NULL,NULL,NA,0,25-08-2026
35148,NULL,WIPRO,2441,1,3,BUY,270.455,267.336,280.5,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1004.5, 'profit_pct': 3.7141, 'mfe_R': 4.4229, 'mae_R': 0.8031, 'bars_after_fill': 162}",1,1,"2024-09-18 13:30:00","2024-09-27 10:00:00",NULL,NULL,NA,0,29-09-2026
35149,NULL,WIPRO,2441,1,3,BUY,268.632,265.783,281,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1236.8, 'profit_pct': 4.6041, 'mfe_R': 4.7975, 'mae_R': 0.7308, 'bars_after_fill': 171}",1,1,"2024-09-18 10:30:00","2024-09-27 09:15:00",NULL,NULL,NA,0,28-07-2026
35152,NULL,CANBK,2264,1,3,SELL,108.856,110.091,105.3,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 355.6, 'profit_pct': 3.2667, 'mfe_R': 2.9198, 'mae_R': 0.0518, 'bars_after_fill': 80}",1,1,"2024-09-16 09:30:00","2024-09-19 10:30:00",NULL,NULL,NA,0,28-07-2026
35153,NULL,PNB,2392,1,3,SELL,113.849,114.433,110.86,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -58.4, 'loss_pct': -0.513, 'mfe_R': 0.8716, 'mae_R': 1.012, 'bars_after_fill': 2}",1,1,"2025-06-09 09:30:00","2025-06-09 09:45:00",NULL,NULL,NA,0,25-08-2026
35154,NULL,PNB,2392,1,3,SELL,113.849,114.433,110.86,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -58.4, 'loss_pct': -0.513, 'mfe_R': 0.8716, 'mae_R': 1.012, 'bars_after_fill': 2}",1,1,"2025-06-09 09:30:00","2025-06-09 09:45:00",NULL,NULL,NA,0,29-09-2026
35155,NULL,MOTHERSON,2363,1,2,BUY,124.186,121.897,130.545,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -228.9, 'loss_pct': -1.8432, 'mfe_R': 0.4037, 'mae_R': 1.0424, 'bars_after_fill': 6}",1,1,"2024-10-30 14:15:00","2024-10-31 12:15:00",NULL,NULL,NA,0,28-07-2026
35157,NULL,TATASTEEL,2423,1,2,BUY,151.85,149.473,157.97,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 612.0, 'profit_pct': 4.0303, 'mfe_R': 4.0597, 'mae_R': 0.8961, 'bars_after_fill': 25}",1,1,"2024-09-18 13:15:00","2024-09-24 09:15:00",NULL,NULL,NA,0,25-08-2026
35159,NULL,TATASTEEL,2423,1,2,BUY,151.85,149.473,157.97,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 612.0, 'profit_pct': 4.0303, 'mfe_R': 4.0597, 'mae_R': 0.8961, 'bars_after_fill': 25}",1,1,"2024-09-18 13:15:00","2024-09-24 09:15:00",NULL,NULL,NA,0,29-09-2026
35160,NULL,SAIL,2403,1,5,BUY,128.843,125.07,137.257,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 841.4, 'profit_pct': 6.5304, 'mfe_R': 2.692, 'mae_R': 0.9258, 'bars_after_fill': 57}",1,1,"2024-09-19 10:25:00","2024-09-25 09:15:00",NULL,NULL,NA,0,29-09-2026
35161,NULL,MOTHERSON,2363,1,3,BUY,124.106,122.074,130.285,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -203.2, 'loss_pct': -1.6373, 'mfe_R': 0.4744, 'mae_R': 1.0512, 'bars_after_fill': 17}",1,1,"2024-10-30 15:00:00","2024-10-31 12:45:00",NULL,NULL,NA,0,28-07-2026
35168,NULL,BANDHANBNK,2248,1,1,SELL,218.828,224.847,205.9,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1292.8, 'profit_pct': 5.9078, 'mfe_R': 2.329, 'mae_R': 0.0286, 'bars_after_fill': 6}",1,1,"2026-06-16 05:30:00","2026-06-23 05:30:00",NULL,NULL,NA,0,28-07-2026
35176,NULL,INFY,2327,1,2,BUY,1881.72,1855.05,1986.35,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10463.0, 'profit_pct': 5.5603, 'mfe_R': 4.5343, 'mae_R': 0.2688, 'bars_after_fill': 109}",1,1,"2024-09-20 13:15:00","2024-10-15 09:15:00",NULL,NULL,NA,0,25-08-2026
35177,NULL,INFY,2327,1,2,BUY,1881.72,1855.05,1986.35,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10463.0, 'profit_pct': 5.5603, 'mfe_R': 4.5343, 'mae_R': 0.2688, 'bars_after_fill': 109}",1,1,"2024-09-20 13:15:00","2024-10-15 09:15:00",NULL,NULL,NA,0,29-09-2026
35180,NULL,BHEL,2256,1,2,BUY,263.995,258.93,284.947,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -506.5, 'loss_pct': -1.9186, 'mfe_R': 1.1362, 'mae_R': 1.1639, 'bars_after_fill': 2}",1,1,"2024-09-19 09:15:00","2024-09-19 10:15:00",NULL,NULL,NA,0,28-07-2026
35181,NULL,BHEL,2256,1,2,BUY,265.798,261.089,279.57,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -470.9, 'loss_pct': -1.7716, 'mfe_R': 1.1896, 'mae_R': 1.2419, 'bars_after_fill': 2}",1,1,"2024-09-19 09:15:00","2024-09-19 10:15:00",NULL,NULL,NA,0,25-08-2026
35183,NULL,BHEL,2256,1,2,BUY,265.798,261.089,279.57,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -470.9, 'loss_pct': -1.7716, 'mfe_R': 1.1896, 'mae_R': 1.2419, 'bars_after_fill': 2}",1,1,"2024-09-19 09:15:00","2024-09-19 10:15:00",NULL,NULL,NA,0,29-09-2026
35200,NULL,BEL,2252,1,2,BUY,282,273.507,302.805,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -849.3, 'loss_pct': -3.0117, 'mfe_R': 0.8419, 'mae_R': 1.2245, 'bars_after_fill': 3}",1,1,"2024-09-19 09:15:00","2024-09-19 11:15:00",NULL,NULL,NA,0,25-08-2026
35201,NULL,BEL,2252,1,2,BUY,282,273.507,302.805,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -849.3, 'loss_pct': -3.0117, 'mfe_R': 0.8419, 'mae_R': 1.2245, 'bars_after_fill': 3}",1,1,"2024-09-19 09:15:00","2024-09-19 11:15:00",NULL,NULL,NA,0,29-09-2026
35206,NULL,BEL,2252,1,3,SELL,303.444,307.417,293.522,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -397.3, 'loss_pct': -1.3093, 'mfe_R': 0.2124, 'mae_R': 1.1845, 'bars_after_fill': 8}",1,1,"2024-11-06 12:15:00","2024-11-06 14:00:00",NULL,NULL,NA,0,25-08-2026
35207,NULL,BEL,2252,1,3,SELL,303.444,307.417,293.522,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -397.3, 'loss_pct': -1.3093, 'mfe_R': 0.2124, 'mae_R': 1.1845, 'bars_after_fill': 8}",1,1,"2024-11-06 12:15:00","2024-11-06 14:00:00",NULL,NULL,NA,0,29-09-2026
35211,NULL,BANKNIFTY,2251,1,5,BUY,51353.8,50816.9,52809,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 145520.0, 'profit_pct': 2.8337, 'mfe_R': 2.9533, 'mae_R': 0.5879, 'bars_after_fill': 140}",1,1,"2024-10-07 13:35:00","2024-10-18 15:15:00",NULL,NULL,NA,0,25-08-2026
35212,NULL,NTPC,2376,1,3,BUY,391.336,385.513,412.392,100,2024-09-13T15:29,"2024-09-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -582.3, 'loss_pct': -1.488, 'mfe_R': 0.4575, 'mae_R': 1.0108, 'bars_after_fill': 20}",1,1,"2024-11-12 09:45:00","2024-11-12 14:30:00",NULL,NULL,NA,0,28-07-2026
35225,NULL,HDFCBANK,2304,1,2,BUY,830.674,821.828,853.48,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -884.6, 'loss_pct': -1.0649, 'mfe_R': 0.385, 'mae_R': 1.0936, 'bars_after_fill': 2}",1,1,"2024-10-07 12:15:00","2024-10-07 13:15:00",NULL,NULL,NA,0,28-07-2026
35228,NULL,HDFCBANK,2304,1,3,SELL,889.514,907.196,844.25,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4526.4, 'profit_pct': 5.0886, 'mfe_R': 2.5769, 'mae_R': 0.9352, 'bars_after_fill': 224}",1,1,"2024-09-23 09:15:00","2024-10-04 15:00:00",NULL,NULL,NA,0,25-08-2026
35229,NULL,TATASTEEL,2423,1,5,BUY,146.74,144.912,153.4,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -182.8, 'loss_pct': -1.2457, 'mfe_R': 0.5525, 'mae_R': 1.3074, 'bars_after_fill': 4}",1,1,"2024-10-25 09:30:00","2024-10-25 10:45:00",NULL,NULL,NA,0,28-07-2026
35230,NULL,HDFCBANK,2304,1,3,SELL,889.514,907.196,844.25,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4526.4, 'profit_pct': 5.0886, 'mfe_R': 2.5769, 'mae_R': 0.9352, 'bars_after_fill': 224}",1,1,"2024-09-23 09:15:00","2024-10-04 15:00:00",NULL,NULL,NA,0,29-09-2026
35235,NULL,KOTAKBANK,2343,1,2,BUY,365.437,361.473,378.189,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1275.2, 'profit_pct': 3.4895, 'mfe_R': 3.6738, 'mae_R': 0.8671, 'bars_after_fill': 21}",1,1,"2024-10-07 13:15:00","2024-10-10 12:15:00",NULL,NULL,NA,0,25-08-2026
35236,NULL,KOTAKBANK,2343,1,2,BUY,365.437,361.473,378.189,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1275.2, 'profit_pct': 3.4895, 'mfe_R': 3.6738, 'mae_R': 0.8671, 'bars_after_fill': 21}",1,1,"2024-10-07 13:15:00","2024-10-10 12:15:00",NULL,NULL,NA,0,29-09-2026
35254,NULL,BHEL,2256,1,5,BUY,265.998,260.7,279.6,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -529.8, 'loss_pct': -1.9917, 'mfe_R': 0.4817, 'mae_R': 1.5379, 'bars_after_fill': 4}",1,1,"2024-09-19 09:45:00","2024-09-19 11:00:00",NULL,NULL,NA,0,29-09-2026
35278,NULL,NTPC,2376,1,5,BUY,396.494,387.883,426.85,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -861.1, 'loss_pct': -2.1718, 'mfe_R': 2.0678, 'mae_R': 1.1432, 'bars_after_fill': 176}",1,1,"2024-10-25 09:20:00","2024-11-12 12:30:00",NULL,NULL,NA,0,28-07-2026
35279,NULL,NTPC,2376,1,5,BUY,396.043,388.703,412.522,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1647.9, 'profit_pct': 4.1609, 'mfe_R': 2.4192, 'mae_R': 0.5372, 'bars_after_fill': 30}",1,1,"2024-10-25 09:35:00","2024-10-28 15:25:00",NULL,NULL,NA,0,25-08-2026
35282,NULL,NTPC,2376,1,2,BUY,409.113,402.835,426.017,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1690.4, 'profit_pct': 4.1319, 'mfe_R': 4.0597, 'mae_R': 0.7029, 'bars_after_fill': 15}",1,1,"2024-09-17 09:15:00","2024-09-19 09:15:00",NULL,NULL,NA,0,25-08-2026
35284,NULL,NTPC,2376,1,2,BUY,409.113,402.835,426.017,100,2024-09-16T15:29,"2024-09-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1690.4, 'profit_pct': 4.1319, 'mfe_R': 4.0597, 'mae_R': 0.7029, 'bars_after_fill': 15}",1,1,"2024-09-17 09:15:00","2024-09-19 09:15:00",NULL,NULL,NA,0,29-09-2026
35285,NULL,BANKNIFTY,2251,1,5,BUY,51353.8,50824,53687.4,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -52980.0, 'loss_pct': -1.0317, 'mfe_R': 2.9929, 'mae_R': 1.1667, 'bars_after_fill': 212}",1,1,"2024-10-07 13:35:00","2024-10-25 14:00:00",NULL,NULL,NA,0,25-08-2026
35288,NULL,WIPRO,2441,1,5,SELL,281.627,285.194,264.15,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1747.7, 'profit_pct': 6.2057, 'mfe_R': 5.1519, 'mae_R': 0.427, 'bars_after_fill': 92}",1,1,"2024-09-26 15:20:00","2024-10-08 09:30:00",NULL,NULL,NA,0,25-08-2026
35298,NULL,HDFCBANK,2304,1,5,SELL,890.293,907.983,830.65,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 5964.3, 'profit_pct': 6.6993, 'mfe_R': 3.5129, 'mae_R': 0.5759, 'bars_after_fill': 128}",1,1,"2024-09-24 09:30:00","2024-10-07 12:25:00",NULL,NULL,NA,0,25-08-2026
35306,NULL,ASHOKLEY,2237,1,3,SELL,123.35,124.696,120.367,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 298.3, 'profit_pct': 2.4183, 'mfe_R': 2.5632, 'mae_R': 0.0371, 'bars_after_fill': 2}",1,1,"2025-05-20 09:15:00","2025-05-20 09:30:00",NULL,NULL,NA,0,28-07-2026
35307,NULL,TATASTEEL,2423,1,2,BUY,148.372,144.595,157.97,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 959.8, 'profit_pct': 6.4689, 'mfe_R': 2.8139, 'mae_R': 0.5353, 'bars_after_fill': 59}",1,1,"2024-10-25 09:15:00","2024-11-07 09:15:00",NULL,NULL,NA,0,25-08-2026
35308,NULL,TATASTEEL,2423,1,2,BUY,148.372,144.595,157.97,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 959.8, 'profit_pct': 6.4689, 'mfe_R': 2.8139, 'mae_R': 0.5353, 'bars_after_fill': 59}",1,1,"2024-10-25 09:15:00","2024-11-07 09:15:00",NULL,NULL,NA,0,29-09-2026
35348,NULL,BEL,2252,1,2,SELL,293.06,296.668,286.35,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -360.8, 'loss_pct': -1.2311, 'mfe_R': 0.3769, 'mae_R': 1.0366, 'bars_after_fill': 4}",1,1,"2024-09-24 12:15:00","2024-09-24 15:15:00",NULL,NULL,NA,0,25-08-2026
35349,NULL,ICICIBANK,2314,1,1,BUY,1254.23,1241.57,1309.73,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1266.0, 'loss_pct': -1.0094, 'mfe_R': 1.9763, 'mae_R': 1.519, 'bars_after_fill': 6}",1,1,"2024-10-04 05:30:00","2024-10-11 05:30:00",NULL,NULL,NA,0,28-07-2026
35350,NULL,BEL,2252,1,2,SELL,293.06,296.668,286.35,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -360.8, 'loss_pct': -1.2311, 'mfe_R': 0.3769, 'mae_R': 1.0366, 'bars_after_fill': 4}",1,1,"2024-09-24 12:15:00","2024-09-24 15:15:00",NULL,NULL,NA,0,29-09-2026
35352,NULL,NTPC,2376,1,1,BUY,394.391,386.889,422.719,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -750.2, 'loss_pct': -1.9022, 'mfe_R': 2.8471, 'mae_R': 1.4851, 'bars_after_fill': 13}",1,1,"2024-10-25 05:30:00","2024-11-12 05:30:00",NULL,NULL,NA,0,28-07-2026
35353,NULL,NTPC,2376,1,5,BUY,400.3,390.108,424.695,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1019.2, 'loss_pct': -2.5461, 'mfe_R': 1.5159, 'mae_R': 1.0498, 'bars_after_fill': 176}",1,1,"2024-10-24 15:25:00","2024-11-12 12:20:00",NULL,NULL,NA,0,25-08-2026
35354,NULL,NTPC,2376,1,2,BUY,407.41,401.688,423.934,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -572.2, 'loss_pct': -1.4045, 'mfe_R': 1.4488, 'mae_R': 2.1688, 'bars_after_fill': 15}",1,1,"2024-10-23 09:15:00","2024-10-25 09:15:00",NULL,NULL,NA,0,28-07-2026
35355,NULL,NTPC,2376,1,25,BUY,399.599,391.077,424.59,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -852.2, 'loss_pct': -2.1326, 'mfe_R': 2.1123, 'mae_R': 1.1616, 'bars_after_fill': 59}",1,1,"2024-10-25 09:30:00","2024-11-12 12:45:00",NULL,NULL,NA,0,25-08-2026
35356,NULL,NTPC,2376,1,25,BUY,399.599,391.077,424.59,100,2024-09-17T15:29,"2024-09-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -852.2, 'loss_pct': -2.1326, 'mfe_R': 2.1123, 'mae_R': 1.1616, 'bars_after_fill': 59}",1,1,"2024-10-25 09:30:00","2024-11-12 12:45:00",NULL,NULL,NA,0,29-09-2026
35357,NULL,BANKNIFTY,2251,1,1,BUY,51297.9,50395.9,53567.9,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 227000.0, 'profit_pct': 4.4251, 'mfe_R': 2.7465, 'mae_R': 0.8921, 'bars_after_fill': 21}",1,1,"2024-10-25 05:30:00","2024-11-28 05:30:00",NULL,NULL,NA,0,25-08-2026
35359,NULL,BANKNIFTY,2251,1,1,BUY,51297.9,50395.9,53567.9,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 227000.0, 'profit_pct': 4.4251, 'mfe_R': 2.7465, 'mae_R': 0.8921, 'bars_after_fill': 21}",1,1,"2024-10-25 05:30:00","2024-11-28 05:30:00",NULL,NULL,NA,0,29-09-2026
35362,NULL,WIPRO,2441,1,2,SELL,275.686,279.317,263.77,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -363.1, 'loss_pct': -1.3171, 'mfe_R': 2.5161, 'mae_R': 2.0556, 'bars_after_fill': 43}",1,1,"2024-09-19 09:15:00","2024-09-27 09:15:00",NULL,NULL,NA,0,28-07-2026
35370,NULL,HDFCBANK,2304,1,5,SELL,890.293,908.154,844.633,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4566.0, 'profit_pct': 5.1286, 'mfe_R': 2.6366, 'mae_R': 0.5703, 'bars_after_fill': 114}",1,1,"2024-09-24 09:30:00","2024-10-04 12:50:00",NULL,NULL,NA,0,25-08-2026
35371,NULL,HDFCBANK,2304,1,2,BUY,836.533,827.034,888.942,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -949.9, 'loss_pct': -1.1355, 'mfe_R': 0.5313, 'mae_R': 1.1404, 'bars_after_fill': 4}",1,1,"2024-10-07 09:15:00","2024-10-07 12:15:00",NULL,NULL,NA,0,28-07-2026
35372,NULL,HDFCBANK,2304,1,25,SELL,895.105,907.733,830.65,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6445.5, 'profit_pct': 7.2008, 'mfe_R': 5.3615, 'mae_R': 0.8667, 'bars_after_fill': 44}",1,1,"2024-09-23 15:00:00","2024-10-07 12:30:00",NULL,NULL,NA,0,25-08-2026
35374,NULL,HDFCBANK,2304,1,25,SELL,895.105,907.733,830.65,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 6445.5, 'profit_pct': 7.2008, 'mfe_R': 5.3615, 'mae_R': 0.8667, 'bars_after_fill': 44}",1,1,"2024-09-23 15:00:00","2024-10-07 12:30:00",NULL,NULL,NA,0,29-09-2026
35382,NULL,TATASTEEL,2423,1,2,SELL,153.3,157.321,137.055,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -402.1, 'loss_pct': -2.623, 'mfe_R': 0.4551, 'mae_R': 1.8005, 'bars_after_fill': 15}",1,1,"2024-09-20 09:15:00","2024-09-24 09:15:00",NULL,NULL,NA,0,28-07-2026
35396,NULL,BANDHANBNK,2248,1,5,SELL,219.63,222.868,209.532,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1009.8, 'profit_pct': 4.5977, 'mfe_R': 3.3447, 'mae_R': 0.1143, 'bars_after_fill': 42}",1,1,"2026-06-16 14:25:00","2026-06-19 12:50:00",NULL,NULL,NA,0,29-09-2026
35398,NULL,INFY,2327,1,1,BUY,1886.18,1850.21,1968.83,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8265.0, 'profit_pct': 4.3819, 'mfe_R': 2.6778, 'mae_R': 0.3233, 'bars_after_fill': 5}",1,1,"2024-09-20 05:30:00","2024-09-27 05:30:00",NULL,NULL,NA,0,25-08-2026
35402,NULL,INFY,2327,1,1,BUY,1886.18,1850.21,1968.83,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8265.0, 'profit_pct': 4.3819, 'mfe_R': 2.6778, 'mae_R': 0.3233, 'bars_after_fill': 5}",1,1,"2024-09-20 05:30:00","2024-09-27 05:30:00",NULL,NULL,NA,0,29-09-2026
35426,NULL,ICICIBANK,2314,1,5,BUY,1266.2,1252.6,1294.94,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1360.0, 'loss_pct': -1.0741, 'mfe_R': 0.9596, 'mae_R': 1.6691, 'bars_after_fill': 31}",1,1,"2024-10-03 13:35:00","2024-10-07 13:35:00",NULL,NULL,NA,0,25-08-2026
35436,NULL,ICICIBANK,2314,1,3,BUY,1250.47,1233.33,1293.68,100,2024-09-18T15:29,"2024-09-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1714.0, 'loss_pct': -1.3707, 'mfe_R': 1.4895, 'mae_R': 1.1068, 'bars_after_fill': 109}",1,1,"2024-10-07 13:30:00","2024-10-14 09:15:00",NULL,NULL,NA,0,28-07-2026
35444,NULL,PNB,2392,1,2,BUY,103.255,101.224,108.561,100,2024-09-19T15:29,"2024-09-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -203.1, 'loss_pct': -1.967, 'mfe_R': 2.5529, 'mae_R': 1.6125, 'bars_after_fill': 28}",1,1,"2024-10-07 14:15:00","2024-10-22 10:15:00",NULL,NULL,NA,0,25-08-2026
35445,NULL,PNB,2392,1,2,BUY,103.255,101.224,108.561,100,2024-09-19T15:29,"2024-09-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -203.1, 'loss_pct': -1.967, 'mfe_R': 2.5529, 'mae_R': 1.6125, 'bars_after_fill': 28}",1,1,"2024-10-07 14:15:00","2024-10-22 10:15:00",NULL,NULL,NA,0,29-09-2026
