order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
2716,NULL,MARICO,4485,1,1,BUY,607.35,591.046,642.795,100,2024-06-27T15:29,"2024-06-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3544.5, 'profit_pct': 5.84}",1,1,"2024-11-22 05:30:00","2024-11-27 05:30:00",NULL,NULL,NA,0,25-08-2026
2717,NULL,MARICO,4673,1,1,BUY,607.35,591.046,642.795,100,2024-06-27T15:29,"2024-06-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3544.5, 'profit_pct': 5.84}",1,1,"2024-11-22 05:30:00","2024-11-27 05:30:00",NULL,NULL,NA,0,29-09-2026
2718,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49806.5,52719.8,100,2024-06-28T15:29,"2024-06-28 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 234690.0, 'profit_pct': 4.66}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
2727,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49809.9,52678.3,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 230540.0, 'profit_pct': 4.58}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
2728,NULL,NIFTY,4311,1,1,BUY,23623.9,23284.1,24421.6,100,2024-07-01T15:29,"2024-07-01 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 79770.0, 'profit_pct': 3.38}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
2736,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49815.2,52615.5,100,2024-07-02T15:29,"2024-07-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 224260.0, 'profit_pct': 4.45}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
2737,NULL,NIFTY,4311,1,1,BUY,23623.9,23286.4,24394.3,100,2024-07-02T15:29,"2024-07-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 77040.0, 'profit_pct': 3.26}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
2742,NULL,DABUR,4231,1,1,BUY,609.914,596.178,652.179,100,2024-07-02T15:29,"2024-07-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4226.5, 'profit_pct': 6.93}",1,1,"2024-07-03 05:30:00","2024-07-18 05:30:00",NULL,NULL,NA,0,28-07-2026
2746,NULL,NIFTY,4311,1,1,BUY,23623.9,23288,24374.2,100,2024-07-03T15:29,"2024-07-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 75030.0, 'profit_pct': 3.18}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
2750,NULL,NIFTY,4311,1,1,BUY,23623.9,23289.5,24356.1,100,2024-07-04T15:29,"2024-07-04 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 73220.0, 'profit_pct': 3.1}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
2754,NULL,EXIDEIND,4241,1,1,BUY,547.27,538.073,601.599,100,2024-07-04T15:29,"2024-07-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -919.7, 'loss_pct': -1.68}",1,1,"2024-07-19 05:30:00","2024-07-22 05:30:00",NULL,NULL,NA,0,28-07-2026
2755,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49820.9,52547,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 217410.0, 'profit_pct': 4.32}",1,1,"2024-08-05 05:30:00","2024-09-17 05:30:00",NULL,NULL,NA,0,28-07-2026
2756,NULL,NIFTY,4311,1,1,BUY,23623.9,23291.9,24327.4,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 70350.0, 'profit_pct': 2.98}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
2758,NULL,HDFCBANK,4254,1,1,BUY,811.365,798.599,858.778,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4741.3, 'profit_pct': 5.84}",1,1,"2024-07-11 05:30:00","2024-09-19 05:30:00",NULL,NULL,NA,0,28-07-2026
2759,NULL,HDFCBANK,4442,1,1,BUY,804.535,793.117,850.531,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1141.8, 'loss_pct': -1.42}",1,1,"2026-03-19 05:30:00","2026-03-19 05:30:00",NULL,NULL,NA,0,25-08-2026
2760,NULL,HDFCBANK,4630,1,1,BUY,804.535,793.117,850.531,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1141.8, 'loss_pct': -1.42}",1,1,"2026-03-19 05:30:00","2026-03-19 05:30:00",NULL,NULL,NA,0,29-09-2026
2762,NULL,CUMMINSIND,4418,1,1,BUY,4025.68,3885.33,4369.72,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -14035.0, 'loss_pct': -3.49}",1,1,"2024-07-08 05:30:00","2024-07-18 05:30:00",NULL,NULL,NA,0,25-08-2026
2763,NULL,CUMMINSIND,4606,1,1,BUY,4025.68,3885.33,4369.72,100,2024-07-05T15:29,"2024-07-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -14035.0, 'loss_pct': -3.49}",1,1,"2024-07-08 05:30:00","2024-07-18 05:30:00",NULL,NULL,NA,0,29-09-2026
2766,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49819.1,52568.4,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 219550.0, 'profit_pct': 4.36}",1,1,"2024-08-05 05:30:00","2024-09-17 05:30:00",NULL,NULL,NA,0,28-07-2026
2769,NULL,HDFCBANK,4442,1,1,BUY,804.535,792.625,861.977,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1191.0, 'loss_pct': -1.48}",1,1,"2026-03-19 05:30:00","2026-03-19 05:30:00",NULL,NULL,NA,0,25-08-2026
2770,NULL,HDFCBANK,4630,1,1,BUY,804.535,792.625,861.977,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1191.0, 'loss_pct': -1.48}",1,1,"2026-03-19 05:30:00","2026-03-19 05:30:00",NULL,NULL,NA,0,29-09-2026
2772,NULL,CUMMINSIND,4418,1,1,BUY,4025.68,3886.11,4360.36,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13957.0, 'loss_pct': -3.47}",1,1,"2024-07-09 05:30:00","2024-07-18 05:30:00",NULL,NULL,NA,0,25-08-2026
2773,NULL,CUMMINSIND,4606,1,1,BUY,4025.68,3886.11,4360.36,100,2024-07-08T15:29,"2024-07-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13957.0, 'loss_pct': -3.47}",1,1,"2024-07-09 05:30:00","2024-07-18 05:30:00",NULL,NULL,NA,0,29-09-2026
2776,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49824.4,52504.6,100,2024-07-09T15:29,"2024-07-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 213170.0, 'profit_pct': 4.23}",1,1,"2024-08-05 05:30:00","2024-09-16 05:30:00",NULL,NULL,NA,0,28-07-2026
2781,NULL,COALINDIA,4413,1,1,BUY,479.719,465.112,515.088,100,2024-07-09T15:29,"2024-07-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1460.7, 'loss_pct': -3.04}",1,1,"2024-07-23 05:30:00","2024-07-23 05:30:00",NULL,NULL,NA,0,25-08-2026
2782,NULL,COALINDIA,4601,1,1,BUY,479.719,465.112,515.088,100,2024-07-09T15:29,"2024-07-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1460.7, 'loss_pct': -3.04}",1,1,"2024-07-23 05:30:00","2024-07-23 05:30:00",NULL,NULL,NA,0,29-09-2026
2783,NULL,BHEL,4213,1,1,BUY,320.58,309.126,357.467,100,2024-07-09T15:29,"2024-07-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1145.4, 'loss_pct': -3.57}",1,1,"2024-07-10 05:30:00","2024-07-18 05:30:00",NULL,NULL,NA,0,28-07-2026
2789,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49834,52390,100,2024-07-10T15:29,"2024-07-10 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 201710.0, 'profit_pct': 4.0}",1,1,"2024-08-05 05:30:00","2024-09-16 05:30:00",NULL,NULL,NA,0,28-07-2026
2800,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49837.7,52345.3,100,2024-07-11T15:29,"2024-07-11 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 197240.0, 'profit_pct': 3.92}",1,1,"2024-08-05 05:30:00","2024-09-16 05:30:00",NULL,NULL,NA,0,28-07-2026
2810,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49839.1,52328.5,100,2024-07-12T15:29,"2024-07-12 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 195560.0, 'profit_pct': 3.88}",1,1,"2024-08-05 05:30:00","2024-09-16 05:30:00",NULL,NULL,NA,0,28-07-2026
2818,NULL,IOC,4275,1,1,BUY,146.219,138.078,166.603,100,2024-07-12T15:29,"2024-07-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -814.1, 'loss_pct': -5.57}",1,1,"2024-10-25 05:30:00","2024-11-04 05:30:00",NULL,NULL,NA,0,28-07-2026
2819,NULL,IOC,4463,1,1,BUY,152.85,143.025,188.048,100,2024-07-12T15:29,"2024-07-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -982.5, 'loss_pct': -6.43}",1,1,"2024-10-23 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,25-08-2026
2820,NULL,IOC,4651,1,1,BUY,152.85,143.025,188.048,100,2024-07-12T15:29,"2024-07-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -982.5, 'loss_pct': -6.43}",1,1,"2024-10-23 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,29-09-2026
2823,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49841,52305.8,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 193290.0, 'profit_pct': 3.84}",1,1,"2024-08-05 05:30:00","2024-09-16 05:30:00",NULL,NULL,NA,0,28-07-2026
2832,NULL,IOC,4463,1,1,BUY,152.85,142.934,177.36,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -991.6, 'loss_pct': -6.49}",1,1,"2024-10-23 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,25-08-2026
2833,NULL,IOC,4651,1,1,BUY,152.85,142.934,177.36,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -991.6, 'loss_pct': -6.49}",1,1,"2024-10-23 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,29-09-2026
2834,NULL,CUMMINSIND,4230,1,1,BUY,3727.88,3661.81,4074.01,100,2024-07-15T15:29,"2024-07-15 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6607.0, 'loss_pct': -1.77}",1,1,"2024-07-19 05:30:00","2024-07-19 05:30:00",NULL,NULL,NA,0,28-07-2026
2837,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49845,52257.7,100,2024-07-16T15:29,"2024-07-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 188480.0, 'profit_pct': 3.74}",1,1,"2024-08-05 05:30:00","2024-09-13 05:30:00",NULL,NULL,NA,0,28-07-2026
2849,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49851.6,52178.6,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 180570.0, 'profit_pct': 3.58}",1,1,"2024-08-05 05:30:00","2024-09-03 05:30:00",NULL,NULL,NA,0,28-07-2026
2854,NULL,COALINDIA,4225,1,1,BUY,498.647,488.84,536.561,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -980.7, 'loss_pct': -1.97}",1,1,"2024-07-19 05:30:00","2024-07-19 05:30:00",NULL,NULL,NA,0,28-07-2026
2859,NULL,BHARTIARTL,4212,1,1,BUY,1443.96,1421.54,1533.5,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8954.0, 'profit_pct': 6.2}",1,1,"2024-07-23 05:30:00","2024-08-28 05:30:00",NULL,NULL,NA,0,28-07-2026
2860,NULL,CUMMINSIND,4230,1,1,BUY,3727.88,3662.81,4061.98,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6507.0, 'loss_pct': -1.75}",1,1,"2024-07-19 05:30:00","2024-07-19 05:30:00",NULL,NULL,NA,0,28-07-2026
2863,NULL,MARICO,4485,1,1,BUY,657.7,644.383,693.908,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1331.7, 'loss_pct': -2.02}",1,1,"2024-08-19 05:30:00","2024-08-28 05:30:00",NULL,NULL,NA,0,25-08-2026
2864,NULL,MARICO,4673,1,1,BUY,657.7,644.383,693.908,100,2024-07-17T15:29,"2024-07-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1331.7, 'loss_pct': -2.02}",1,1,"2024-08-19 05:30:00","2024-08-28 05:30:00",NULL,NULL,NA,0,29-09-2026
2880,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49853.2,52159.5,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 178660.0, 'profit_pct': 3.55}",1,1,"2024-08-05 05:30:00","2024-09-03 05:30:00",NULL,NULL,NA,0,28-07-2026
2888,NULL,IOC,4463,1,1,BUY,152.85,149.932,166.747,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -291.8, 'loss_pct': -1.91}",1,1,"2024-10-23 05:30:00","2024-10-25 05:30:00",NULL,NULL,NA,0,25-08-2026
2889,NULL,IOC,4651,1,1,BUY,152.85,149.932,166.747,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -291.8, 'loss_pct': -1.91}",1,1,"2024-10-23 05:30:00","2024-10-25 05:30:00",NULL,NULL,NA,0,29-09-2026
2891,NULL,CUMMINSIND,4230,1,1,BUY,3583.52,3489.38,3917.35,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -9414.0, 'loss_pct': -2.63}",1,1,"2024-07-22 05:30:00","2024-07-23 05:30:00",NULL,NULL,NA,0,28-07-2026
2892,NULL,CUMMINSIND,4418,1,1,BUY,3595.39,3550.11,3882.09,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4528.0, 'loss_pct': -1.26}",1,1,"2024-07-22 05:30:00","2024-07-23 05:30:00",NULL,NULL,NA,0,25-08-2026
2893,NULL,CUMMINSIND,4606,1,1,BUY,3595.39,3550.11,3882.09,100,2024-07-19T15:29,"2024-07-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4528.0, 'loss_pct': -1.26}",1,1,"2024-07-22 05:30:00","2024-07-23 05:30:00",NULL,NULL,NA,0,29-09-2026
2897,NULL,BANKNIFTY,4209,1,1,BUY,50372.9,49854.9,52578.9,100,2024-07-22T15:29,"2024-07-22 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 220600.0, 'profit_pct': 4.38}",1,1,"2024-08-05 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
2899,NULL,HDFCBANK,4254,1,1,BUY,811.365,799.018,852.514,100,2024-07-22T15:29,"2024-07-22 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4114.9, 'profit_pct': 5.07}",1,1,"2024-07-23 05:30:00","2024-09-18 05:30:00",NULL,NULL,NA,0,28-07-2026
2912,NULL,WIPRO,4371,1,1,BUY,240.911,236.128,263.083,100,2024-07-23T15:29,"2024-07-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -478.3, 'loss_pct': -1.99}",1,1,"2025-04-07 05:30:00","2025-04-07 05:30:00",NULL,NULL,NA,0,28-07-2026
2923,NULL,NIFTY,4311,1,1,BUY,23623.9,23292.2,24324.5,100,2024-07-24T15:29,"2024-07-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 70060.0, 'profit_pct': 2.97}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
2935,NULL,DABUR,4231,1,1,BUY,609,595.765,656.219,100,2024-07-25T15:29,"2024-07-25 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4721.9, 'profit_pct': 7.75}",1,1,"2024-08-13 05:30:00","2024-08-26 05:30:00",NULL,NULL,NA,0,28-07-2026
2943,NULL,IOC,4463,1,1,BUY,168,161.864,188.805,100,2024-07-29T15:29,"2024-07-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -613.6, 'loss_pct': -3.65}",1,1,"2024-08-13 05:30:00","2024-10-21 05:30:00",NULL,NULL,NA,0,25-08-2026
2944,NULL,IOC,4651,1,1,BUY,168,161.864,188.805,100,2024-07-29T15:29,"2024-07-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -613.6, 'loss_pct': -3.65}",1,1,"2024-08-13 05:30:00","2024-10-21 05:30:00",NULL,NULL,NA,0,29-09-2026
2945,NULL,BHARTIARTL,4212,1,1,BUY,1461.14,1428.02,1556.26,100,2024-07-29T15:29,"2024-07-29 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 9512.0, 'profit_pct': 6.51}",1,1,"2024-08-06 05:30:00","2024-08-28 05:30:00",NULL,NULL,NA,0,28-07-2026
2946,NULL,CIPLA,4412,1,1,BUY,1502.25,1474.79,1583.35,100,2024-07-29T15:29,"2024-07-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2746.0, 'loss_pct': -1.83}",1,1,"2024-10-25 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,25-08-2026
2947,NULL,CIPLA,4600,1,1,BUY,1502.25,1474.79,1583.35,100,2024-07-29T15:29,"2024-07-29 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2746.0, 'loss_pct': -1.83}",1,1,"2024-10-25 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,29-09-2026
2954,NULL,BHARTIARTL,4212,1,1,BUY,1461.14,1427.8,1558.95,100,2024-07-30T15:29,"2024-07-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 9781.0, 'profit_pct': 6.69}",1,1,"2024-08-06 05:30:00","2024-08-28 05:30:00",NULL,NULL,NA,0,28-07-2026
2961,NULL,COALINDIA,4225,1,1,BUY,514.771,504.99,559.288,100,2024-07-31T15:29,"2024-07-31 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -978.1, 'loss_pct': -1.9}",1,1,"2024-08-05 05:30:00","2024-08-05 05:30:00",NULL,NULL,NA,0,28-07-2026
2990,NULL,COALINDIA,4225,1,1,BUY,431.7,411.533,478.102,100,2024-08-05T15:29,"2024-08-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2016.7, 'loss_pct': -4.67}",1,1,"2024-11-08 05:30:00","2024-11-13 05:30:00",NULL,NULL,NA,0,28-07-2026
2995,NULL,CIPLA,4412,1,1,BUY,1502.25,1475.02,1580.55,100,2024-08-05T15:29,"2024-08-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2723.0, 'loss_pct': -1.81}",1,1,"2024-10-25 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,25-08-2026
2996,NULL,CIPLA,4600,1,1,BUY,1502.25,1475.02,1580.55,100,2024-08-05T15:29,"2024-08-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2723.0, 'loss_pct': -1.81}",1,1,"2024-10-25 05:30:00","2024-10-29 05:30:00",NULL,NULL,NA,0,29-09-2026
2999,NULL,NIFTY,4311,1,1,BUY,23623.9,23282.2,24443.9,100,2024-08-06T15:29,"2024-08-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 82000.0, 'profit_pct': 3.47}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
3026,NULL,NIFTY,4311,1,1,BUY,23623.9,23279.1,24481.8,100,2024-08-08T15:29,"2024-08-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 85790.0, 'profit_pct': 3.63}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
3036,NULL,GLENMARK,4245,1,1,BUY,1452.78,1409.32,1556.31,100,2024-08-08T15:29,"2024-08-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10353.0, 'profit_pct': 7.13}",1,1,"2024-08-16 05:30:00","2024-08-16 05:30:00",NULL,NULL,NA,0,28-07-2026
3058,NULL,ASHOKLEY,4385,1,1,BUY,126.019,121.614,136.653,100,2024-08-12T15:29,"2024-08-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -440.5, 'loss_pct': -3.5}",1,1,"2024-08-14 05:30:00","2024-09-17 05:30:00",NULL,NULL,NA,0,25-08-2026
3059,NULL,ASHOKLEY,4573,1,1,BUY,126.019,121.614,136.653,100,2024-08-12T15:29,"2024-08-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -440.5, 'loss_pct': -3.5}",1,1,"2024-08-14 05:30:00","2024-09-17 05:30:00",NULL,NULL,NA,0,29-09-2026
3069,NULL,MCX,4300,1,1,BUY,865.106,832.406,967.032,100,2024-08-12T15:29,"2024-08-12 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10192.6, 'profit_pct': 11.78}",1,1,"2024-08-14 05:30:00","2024-08-20 05:30:00",NULL,NULL,NA,0,28-07-2026
3081,NULL,GLENMARK,4245,1,1,BUY,1482.57,1452.27,1586.73,100,2024-08-13T15:29,"2024-08-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3030.0, 'loss_pct': -2.04}",1,1,"2024-08-14 05:30:00","2024-08-16 05:30:00",NULL,NULL,NA,0,28-07-2026
3082,NULL,GLENMARK,4433,1,1,BUY,1425.59,1378.53,1527.18,100,2024-08-13T15:29,"2024-08-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10159.0, 'profit_pct': 7.13}",1,1,"2025-01-27 05:30:00","2025-02-07 05:30:00",NULL,NULL,NA,0,25-08-2026
3083,NULL,GLENMARK,4621,1,1,BUY,1425.59,1378.53,1527.18,100,2024-08-13T15:29,"2024-08-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 10159.0, 'profit_pct': 7.13}",1,1,"2025-01-27 05:30:00","2025-02-07 05:30:00",NULL,NULL,NA,0,29-09-2026
3099,NULL,GLENMARK,4245,1,1,BUY,1482.57,1451.92,1590.91,100,2024-08-14T15:29,"2024-08-14 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3065.0, 'loss_pct': -2.07}",1,1,"2024-08-16 05:30:00","2024-08-16 05:30:00",NULL,NULL,NA,0,28-07-2026
3100,NULL,JSWSTEEL,4282,1,1,BUY,892.5,856.335,968.883,100,2024-08-14T15:29,"2024-08-14 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 7638.3, 'profit_pct': 8.56}",1,1,"2024-08-16 05:30:00","2024-08-26 05:30:00",NULL,NULL,NA,0,28-07-2026
3105,NULL,NIFTY,4311,1,1,BUY,23623.9,23283.7,24425.8,100,2024-08-15T15:29,"2024-08-15 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 80190.0, 'profit_pct': 3.39}",1,1,"2024-11-18 05:30:00","2024-11-25 05:30:00",NULL,NULL,NA,0,28-07-2026
3154,NULL,BEL,4398,1,1,BUY,301.452,293.093,325.08,100,2024-08-20T15:29,"2024-08-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -835.9, 'loss_pct': -2.77}",1,1,"2024-08-30 05:30:00","2024-09-06 05:30:00",NULL,NULL,NA,0,25-08-2026
