order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
16712,NULL,SILVERM,17,1,4,BUY,72283.3,71157.3,78737,100,2023-05-22T23:20,"2023-05-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -112600.0, 'loss_pct': -1.5578, 'mfe_R': 0.5317, 'mae_R': 1.0953, 'bars_after_fill': 16}",1,1,"2023-06-21 18:00:00","2023-06-22 18:00:00",NULL,NULL,NA,0,30-11-2026
16713,NULL,SILVER,16,1,4,BUY,70427.5,69482.7,72917,100,2023-05-22T23:20,"2023-05-22 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 248950.0, 'profit_pct': 3.5348, 'mfe_R': 2.7217, 'mae_R': 0.2874, 'bars_after_fill': 82}",1,1,"2023-05-25 18:00:00","2023-06-02 09:00:00",NULL,NULL,NA,0,04-09-2026
16714,NULL,SILVERM,17,1,4,BUY,72283.3,71157.3,78737,100,2023-05-22T23:20,"2023-05-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -112600.0, 'loss_pct': -1.5578, 'mfe_R': 0.5317, 'mae_R': 1.0953, 'bars_after_fill': 16}",1,1,"2023-06-21 18:00:00","2023-06-22 18:00:00",NULL,NULL,NA,0,31-08-2026
16715,NULL,SILVERM,17,1,4,BUY,72283.3,71157.3,78737,100,2023-05-22T23:20,"2023-05-22 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -112600.0, 'loss_pct': -1.5578, 'mfe_R': 0.5317, 'mae_R': 1.0953, 'bars_after_fill': 16}",1,1,"2023-06-21 18:00:00","2023-06-22 18:00:00",NULL,NULL,NA,0,26-02-2027
16716,NULL,SILVER,16,1,2,BUY,68869.1,67958.8,71960.5,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -91030.0, 'loss_pct': -1.3218, 'mfe_R': 1.439, 'mae_R': 1.0097, 'bars_after_fill': 5}",1,1,"2023-06-21 17:00:00","2023-06-22 17:00:00",NULL,NULL,NA,0,04-09-2026
16717,NULL,SILVERM,17,1,3,BUY,71434,70631.6,75550,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80240.0, 'loss_pct': -1.1233, 'mfe_R': 0.7777, 'mae_R': 1.4133, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,31-08-2026
16718,NULL,NATGASMINI,21,1,2,BUY,211.617,208.89,224.935,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -272.7, 'loss_pct': -1.2886, 'mfe_R': 1.6439, 'mae_R': 1.033, 'bars_after_fill': 4}",1,1,"2023-05-25 21:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,28-07-2026
16719,NULL,SILVERM,17,1,3,BUY,71434,70631.6,75550,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80240.0, 'loss_pct': -1.1233, 'mfe_R': 0.7777, 'mae_R': 1.4133, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,30-11-2026
16720,NULL,NATGASMINI,21,1,2,BUY,211.617,208.89,224.935,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -272.7, 'loss_pct': -1.2886, 'mfe_R': 1.6439, 'mae_R': 1.033, 'bars_after_fill': 4}",1,1,"2023-05-25 21:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,26-08-2026
16721,NULL,NATGASMINI,21,1,2,BUY,211.617,208.89,224.935,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -272.7, 'loss_pct': -1.2886, 'mfe_R': 1.6439, 'mae_R': 1.033, 'bars_after_fill': 4}",1,1,"2023-05-25 21:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,25-09-2026
16722,NULL,SILVERM,17,1,3,BUY,71434,70631.6,75550,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80240.0, 'loss_pct': -1.1233, 'mfe_R': 0.7777, 'mae_R': 1.4133, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,26-02-2027
16723,NULL,SILVER,16,1,4,BUY,71907.7,71323.1,73750,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 184230.0, 'profit_pct': 2.562, 'mfe_R': 3.1514, 'mae_R': 0.6102, 'bars_after_fill': 78}",1,1,"2023-05-25 18:00:00","2023-06-01 20:00:00",NULL,NULL,NA,0,31-08-2026
16724,NULL,SILVERM,17,1,4,BUY,71434,70867.9,75550,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -56610.0, 'loss_pct': -0.7925, 'mfe_R': 0.62, 'mae_R': 1.1924, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,30-11-2026
16725,NULL,SILVER,16,1,1,SELL,73320.9,75171.8,59873,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -185090.0, 'loss_pct': -2.5244, 'mfe_R': 0.6056, 'mae_R': 1.0806, 'bars_after_fill': 8}",1,1,"2023-05-31 05:30:00","2023-06-09 05:30:00",NULL,NULL,NA,0,31-08-2026
16726,NULL,SILVERM,17,1,4,BUY,71434,70867.9,75550,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -56610.0, 'loss_pct': -0.7925, 'mfe_R': 0.62, 'mae_R': 1.1924, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,31-08-2026
16727,NULL,SILVERM,17,1,4,BUY,71434,70867.9,75550,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -56610.0, 'loss_pct': -0.7925, 'mfe_R': 0.62, 'mae_R': 1.1924, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,26-02-2027
16728,NULL,SILVER,16,1,2,BUY,68869.1,67962.4,70773,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -90670.0, 'loss_pct': -1.3166, 'mfe_R': 1.4447, 'mae_R': 1.0137, 'bars_after_fill': 5}",1,1,"2023-06-21 17:00:00","2023-06-22 17:00:00",NULL,NULL,NA,0,04-09-2026
16729,NULL,SILVER,16,1,4,BUY,71105.5,70320.1,72506,100,2023-05-23T23:20,"2023-05-23 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -78540.0, 'loss_pct': -1.1046, 'mfe_R': 0.361, 'mae_R': 1.2089, 'bars_after_fill': 13}",1,1,"2023-05-24 21:00:00","2023-05-25 18:00:00",NULL,NULL,NA,0,04-09-2026
16730,NULL,SILVERM,17,1,3,BUY,71434,70675.5,74125,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -75850.0, 'loss_pct': -1.0618, 'mfe_R': 0.8227, 'mae_R': 1.4951, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,31-08-2026
16731,NULL,NATGASMINI,21,1,2,BUY,211.617,208.98,223.859,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -263.7, 'loss_pct': -1.2461, 'mfe_R': 1.7, 'mae_R': 1.0683, 'bars_after_fill': 4}",1,1,"2023-05-25 21:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,28-07-2026
16732,NULL,SILVERM,17,1,3,BUY,71434,70675.5,74125,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -75850.0, 'loss_pct': -1.0618, 'mfe_R': 0.8227, 'mae_R': 1.4951, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,30-11-2026
16733,NULL,NATGASMINI,21,1,2,BUY,211.617,208.98,223.859,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -263.7, 'loss_pct': -1.2461, 'mfe_R': 1.7, 'mae_R': 1.0683, 'bars_after_fill': 4}",1,1,"2023-05-25 21:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,26-08-2026
16734,NULL,SILVERM,17,1,3,BUY,71434,70675.5,74125,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -75850.0, 'loss_pct': -1.0618, 'mfe_R': 0.8227, 'mae_R': 1.4951, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,26-02-2027
16735,NULL,NATGASMINI,21,1,2,BUY,211.617,208.98,223.859,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -263.7, 'loss_pct': -1.2461, 'mfe_R': 1.7, 'mae_R': 1.0683, 'bars_after_fill': 4}",1,1,"2023-05-25 21:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,25-09-2026
16736,NULL,GOLDM,14,1,1,SELL,61492.6,62115.5,59334.6,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -62290.0, 'loss_pct': -1.013, 'mfe_R': 2.5391, 'mae_R': 2.0186, 'bars_after_fill': 19}",1,1,"2023-10-30 05:30:00","2023-11-28 05:30:00",NULL,NULL,NA,0,05-08-2026
16737,NULL,GOLDM,14,1,1,SELL,61492.6,62115.5,59334.6,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -62290.0, 'loss_pct': -1.013, 'mfe_R': 2.5391, 'mae_R': 2.0186, 'bars_after_fill': 19}",1,1,"2023-10-30 05:30:00","2023-11-28 05:30:00",NULL,NULL,NA,0,04-09-2026
16738,NULL,SILVERM,17,1,4,BUY,71434,70877.4,74125,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55660.0, 'loss_pct': -0.7792, 'mfe_R': 0.6306, 'mae_R': 1.2127, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,30-11-2026
16739,NULL,GOLDM,14,1,2,BUY,56982.3,56189.5,59755,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.7736, 'mae_R': 0.4444, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,05-08-2026
16740,NULL,GOLDM,14,1,1,SELL,61492.6,62115.5,59334.6,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -62290.0, 'loss_pct': -1.013, 'mfe_R': 2.5391, 'mae_R': 2.0186, 'bars_after_fill': 19}",1,1,"2023-10-30 05:30:00","2023-11-28 05:30:00",NULL,NULL,NA,0,05-10-2026
16741,NULL,GOLDM,14,1,2,BUY,56982.3,56189.5,59755,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.7736, 'mae_R': 0.4444, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,04-09-2026
16742,NULL,SILVER,16,1,1,SELL,73320.9,75164.7,59873,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -184380.0, 'loss_pct': -2.5147, 'mfe_R': 0.6079, 'mae_R': 1.0848, 'bars_after_fill': 8}",1,1,"2023-05-31 05:30:00","2023-06-09 05:30:00",NULL,NULL,NA,0,31-08-2026
16743,NULL,GOLDM,14,1,2,BUY,56982.3,56189.5,59755,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.7736, 'mae_R': 0.4444, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,05-10-2026
16744,NULL,SILVERM,17,1,4,BUY,71434,70877.4,74125,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55660.0, 'loss_pct': -0.7792, 'mfe_R': 0.6306, 'mae_R': 1.2127, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,31-08-2026
16745,NULL,SILVER,16,1,2,SELL,73839.1,74988.4,70502,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -114930.0, 'loss_pct': -1.5565, 'mfe_R': 1.1564, 'mae_R': 1.1832, 'bars_after_fill': 22}",1,1,"2023-06-01 21:00:00","2023-06-09 09:00:00",NULL,NULL,NA,0,31-08-2026
16746,NULL,SILVER,16,1,2,BUY,68869.1,67973,70773,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89610.0, 'loss_pct': -1.3012, 'mfe_R': 1.4618, 'mae_R': 1.0257, 'bars_after_fill': 5}",1,1,"2023-06-21 17:00:00","2023-06-22 17:00:00",NULL,NULL,NA,0,04-09-2026
16749,NULL,SILVERM,17,1,4,BUY,71434,70877.4,74125,100,2023-05-24T23:20,"2023-05-24 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -55660.0, 'loss_pct': -0.7792, 'mfe_R': 0.6306, 'mae_R': 1.2127, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,26-02-2027
16751,NULL,SILVERM,17,1,3,BUY,71434,70690.2,73600,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -74380.0, 'loss_pct': -1.0412, 'mfe_R': 0.8389, 'mae_R': 1.5246, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,31-08-2026
16752,NULL,SILVERM,17,1,3,BUY,71434,70690.2,73600,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -74380.0, 'loss_pct': -1.0412, 'mfe_R': 0.8389, 'mae_R': 1.5246, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,30-11-2026
16753,NULL,NATGASMINI,21,1,2,BUY,211.617,208.957,224.131,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -266.0, 'loss_pct': -1.257, 'mfe_R': 0.6703, 'mae_R': 1.059, 'bars_after_fill': 1}",1,1,"2023-05-26 17:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,28-07-2026
16754,NULL,NATGASMINI,21,1,2,BUY,211.617,208.957,224.131,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -266.0, 'loss_pct': -1.257, 'mfe_R': 0.6703, 'mae_R': 1.059, 'bars_after_fill': 1}",1,1,"2023-05-26 17:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,26-08-2026
16755,NULL,NATGASMINI,21,1,2,BUY,211.617,208.957,224.131,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -266.0, 'loss_pct': -1.257, 'mfe_R': 0.6703, 'mae_R': 1.059, 'bars_after_fill': 1}",1,1,"2023-05-26 17:00:00","2023-05-26 17:00:00",NULL,NULL,NA,0,25-09-2026
16756,NULL,GOLDM,14,1,1,SELL,61492.6,62112.4,59334.6,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -61980.0, 'loss_pct': -1.0079, 'mfe_R': 2.5518, 'mae_R': 2.0287, 'bars_after_fill': 19}",1,1,"2023-10-30 05:30:00","2023-11-28 05:30:00",NULL,NULL,NA,0,05-08-2026
16757,NULL,SILVERM,17,1,4,BUY,71434,70920.5,73600,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -51350.0, 'loss_pct': -0.7188, 'mfe_R': 0.6835, 'mae_R': 1.3145, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,31-08-2026
16758,NULL,GOLDM,14,1,1,SELL,61492.6,62112.4,59334.6,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -61980.0, 'loss_pct': -1.0079, 'mfe_R': 2.5518, 'mae_R': 2.0287, 'bars_after_fill': 19}",1,1,"2023-10-30 05:30:00","2023-11-28 05:30:00",NULL,NULL,NA,0,04-09-2026
16759,NULL,SILVERM,17,1,3,BUY,71434,70690.2,73600,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -74380.0, 'loss_pct': -1.0412, 'mfe_R': 0.8389, 'mae_R': 1.5246, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,26-02-2027
16760,NULL,SILVERM,17,1,4,BUY,71434,70920.5,73600,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -51350.0, 'loss_pct': -0.7188, 'mfe_R': 0.6835, 'mae_R': 1.3145, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,30-11-2026
16761,NULL,GOLDM,14,1,1,SELL,61492.6,62112.4,59334.6,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -61980.0, 'loss_pct': -1.0079, 'mfe_R': 2.5518, 'mae_R': 2.0287, 'bars_after_fill': 19}",1,1,"2023-10-30 05:30:00","2023-11-28 05:30:00",NULL,NULL,NA,0,05-10-2026
16762,NULL,SILVER,16,1,4,BUY,67140,66143.5,70523,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -99650.0, 'loss_pct': -1.4842, 'mfe_R': 2.1224, 'mae_R': 1.4792, 'bars_after_fill': 1}",1,1,"2023-10-03 09:00:00","2023-10-03 09:00:00",NULL,NULL,NA,0,04-09-2026
16763,NULL,GOLDM,14,1,2,BUY,56982.3,56193.3,59755,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.7918, 'mae_R': 0.4465, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,04-09-2026
16764,NULL,GOLDM,14,1,2,BUY,56982.3,56193.3,59755,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.7918, 'mae_R': 0.4465, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,05-08-2026
16765,NULL,GOLDM,14,1,2,BUY,56982.3,56193.3,59755,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.7918, 'mae_R': 0.4465, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,05-10-2026
16766,NULL,SILVER,16,1,1,SELL,73320.9,75159.7,59873,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -183880.0, 'loss_pct': -2.5079, 'mfe_R': 0.6096, 'mae_R': 1.0877, 'bars_after_fill': 8}",1,1,"2023-05-31 05:30:00","2023-06-09 05:30:00",NULL,NULL,NA,0,31-08-2026
16768,NULL,SILVER,16,1,2,BUY,68869.1,67978.3,72532.2,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -89080.0, 'loss_pct': -1.2935, 'mfe_R': 1.4705, 'mae_R': 1.0318, 'bars_after_fill': 5}",1,1,"2023-06-21 17:00:00","2023-06-22 17:00:00",NULL,NULL,NA,0,04-09-2026
16770,NULL,SILVERM,17,1,4,BUY,71434,70920.5,73600,100,2023-05-25T23:20,"2023-05-25 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -51350.0, 'loss_pct': -0.7188, 'mfe_R': 0.6835, 'mae_R': 1.3145, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,26-02-2027
16772,NULL,SILVERM,17,1,3,BUY,71434,70712.7,74125,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -72130.0, 'loss_pct': -1.0097, 'mfe_R': 0.8651, 'mae_R': 1.5722, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,30-11-2026
16773,NULL,SILVERM,17,1,3,BUY,71434,70712.7,74125,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -72130.0, 'loss_pct': -1.0097, 'mfe_R': 0.8651, 'mae_R': 1.5722, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,31-08-2026
16774,NULL,SILVERM,17,1,3,BUY,71434,70712.7,74125,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -72130.0, 'loss_pct': -1.0097, 'mfe_R': 0.8651, 'mae_R': 1.5722, 'bars_after_fill': 9}",1,1,"2023-06-22 09:00:00","2023-06-23 09:00:00",NULL,NULL,NA,0,26-02-2027
16775,NULL,GOLDM,14,1,2,BUY,56982.3,56199.7,59755,100,2023-05-29T23:20,"2023-05-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.8228, 'mae_R': 0.4502, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,05-08-2026
16776,NULL,GOLDM,14,1,2,BUY,56982.3,56199.7,59755,100,2023-05-29T23:20,"2023-05-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.8228, 'mae_R': 0.4502, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,04-09-2026
16777,NULL,GOLDM,14,1,2,BUY,56982.3,56199.7,59755,100,2023-05-29T23:20,"2023-05-29 23:20:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 277270.0, 'profit_pct': 4.8659, 'mfe_R': 3.8228, 'mae_R': 0.4502, 'bars_after_fill': 37}",1,1,"2023-10-03 09:00:00","2023-10-18 09:00:00",NULL,NULL,NA,0,05-10-2026
16778,NULL,SILVERM,17,1,4,BUY,71434,70923.2,74125,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -51080.0, 'loss_pct': -0.7151, 'mfe_R': 0.6872, 'mae_R': 1.3215, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,30-11-2026
16779,NULL,SILVER,16,1,1,SELL,73320.9,75145.6,59873,100,2023-05-29T23:20,"2023-05-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -182470.0, 'loss_pct': -2.4886, 'mfe_R': 0.6143, 'mae_R': 1.0961, 'bars_after_fill': 8}",1,1,"2023-05-31 05:30:00","2023-06-09 05:30:00",NULL,NULL,NA,0,31-08-2026
16780,NULL,SILVERM,17,1,4,BUY,71434,70923.2,74125,100,2023-05-26T23:20,"2023-05-26 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -51080.0, 'loss_pct': -0.7151, 'mfe_R': 0.6872, 'mae_R': 1.3215, 'bars_after_fill': 10}",1,1,"2023-06-22 10:00:00","2023-06-22 19:00:00",NULL,NULL,NA,0,31-08-2026
16782,NULL,SILVER,16,1,2,BUY,68869.1,67995.5,72532.2,100,2023-05-29T23:20,"2023-05-29 23:20:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -87360.0, 'loss_pct': -1.2685, 'mfe_R': 1.4994, 'mae_R': 1.0521, 'bars_after_fill': 5}",1,1,"2023-06-21 17:00:00","2023-06-22 17:00:00",NULL,NULL,NA,0,04-09-2026
